2024-04-28 17:50:49 [INFO] Logging directory: results/ms/meta_arm_a64fx_resnet34_10k/logs
2024-04-29 03:18:36 [INFO] Logging directory: results/ms/meta_arm_a64fx_resnet34_10k/logs
2024-04-29 03:19:29 [INFO] LocalBuilder: max_workers = 48
2024-04-29 03:19:31 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
2024-04-29 03:19:34 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_layout_transform"
2024-04-29 03:19:35 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_contrib_conv2d_NCHWc_add_1"
2024-04-29 03:19:38 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_layout_transform_1"
2024-04-29 03:19:40 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_contrib_conv2d_NCHWc_add_2"
2024-04-29 03:19:43 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_layout_transform_2"
2024-04-29 03:19:44 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-04-29 03:19:50 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d"
2024-04-29 03:19:53 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-04-29 03:19:58 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_layout_transform_3"
2024-04-29 03:19:59 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-04-29 03:20:05 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-04-29 03:20:11 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_layout_transform_4"
2024-04-29 03:20:12 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-04-29 03:20:18 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_layout_transform_5"
2024-04-29 03:20:19 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1"
2024-04-29 03:20:25 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_6"
2024-04-29 03:20:27 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-04-29 03:20:32 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_layout_transform_7"
2024-04-29 03:20:33 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-04-29 03:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_layout_transform_8"
2024-04-29 03:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2"
2024-04-29 03:20:46 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_layout_transform_9"
2024-04-29 03:20:48 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-04-29 03:20:53 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-04-29 03:20:58 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_layout_transform_10"
2024-04-29 03:21:00 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-04-29 03:21:06 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_global_avg_pool2d"
2024-04-29 03:21:08 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_layout_transform_nn_batch_flatten"
2024-04-29 03:21:10 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_dense_add"
2024-04-29 03:21:12 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_softmax"
2024-04-29 03:21:14 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                          fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |            N/A |          N/A |                   N/A |      0 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |            N/A |          N/A |                   N/A |      0 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |            N/A |          N/A |                   N/A |      0 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |            N/A |          N/A |                   N/A |      0 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |            N/A |          N/A |                   N/A |      0 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |            N/A |          N/A |                   N/A |      0 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |            N/A |          N/A |                   N/A |      0 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |            N/A |          N/A |                   N/A |      0 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |            N/A |          N/A |                   N/A |      0 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-04-29 03:21:14 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 858
Total latency (us): 29147

2024-04-29 03:57:37 [DEBUG] XGB iter   0: tr-p-rmse: 0.632101	tr-a-peak@32: 1.000000	tr-rmse: 0.288531	tr-rmse: 0.288531
2024-04-29 03:57:38 [DEBUG] XGB iter  25: tr-p-rmse: 0.062841	tr-a-peak@32: 1.000000	tr-rmse: 0.325366	tr-rmse: 0.325366
2024-04-29 03:57:38 [DEBUG] XGB iter  50: tr-p-rmse: 0.060383	tr-a-peak@32: 1.000000	tr-rmse: 0.325285	tr-rmse: 0.325285
2024-04-29 03:57:39 [DEBUG] XGB iter  75: tr-p-rmse: 0.060383	tr-a-peak@32: 1.000000	tr-rmse: 0.325285	tr-rmse: 0.325285
2024-04-29 03:57:39 [DEBUG] XGB stopped. Best iteration: [36] tr-p-rmse:0.06038	tr-a-peak@32:1.00000	tr-rmse:0.32528	tr-rmse:0.32528 
2024-04-29 03:57:39 [INFO] [task_scheduler.cc:237] [Updated] Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-04-29 03:57:39 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       171.0240 |      75.2534 |               75.2534 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       182.0953 |      70.8159 |               70.8159 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       189.4902 |      68.3170 |               68.3170 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       247.8473 |     958.7903 |              958.7903 |     64 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |       211.0697 |    1097.3267 |             3291.9802 |     62 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |       297.3346 |     779.6373 |             2338.9119 |     64 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       277.5200 |     417.2897 |              417.2897 |     64 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       287.4112 |     805.1590 |             2415.4769 |     64 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      25.4664 |              152.7981 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       241.2331 |     959.7027 |             3838.8107 |     64 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |      12.4467 |               12.4467 |      3 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       131.4645 |     880.1303 |              880.1303 |     64 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      10.1959 |               10.1959 |      4 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       363.8155 |     635.7931 |             3178.9653 |     64 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0000 |      22.4044 |              246.4480 |      4 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       126.9262 |    1822.8029 |            10936.8175 |     64 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0001 |      10.8621 |               10.8621 |      3 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |       194.0867 |     595.8971 |              595.8971 |     64 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |            N/A |          N/A |                   N/A |      0 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 922
Total latency (us): 29742.9

2024-04-29 03:57:41 [DEBUG] XGB iter   0: tr-p-rmse: 0.631476	tr-a-peak@32: 1.000000	tr-rmse: 0.292591	tr-rmse: 0.292591
2024-04-29 03:57:41 [DEBUG] XGB iter  25: tr-p-rmse: 0.065167	tr-a-peak@32: 1.000000	tr-rmse: 0.330192	tr-rmse: 0.330192
2024-04-29 03:57:41 [DEBUG] XGB iter  50: tr-p-rmse: 0.060310	tr-a-peak@32: 1.000000	tr-rmse: 0.330020	tr-rmse: 0.330020
2024-04-29 03:57:42 [DEBUG] XGB iter  75: tr-p-rmse: 0.060310	tr-a-peak@32: 1.000000	tr-rmse: 0.330020	tr-rmse: 0.330020
2024-04-29 03:57:42 [DEBUG] XGB stopped. Best iteration: [42] tr-p-rmse:0.06031	tr-a-peak@32:1.00000	tr-rmse:0.33002	tr-rmse:0.33002 
2024-04-29 03:57:43 [INFO] [task_scheduler.cc:237] [Updated] Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-04-29 03:57:43 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       171.0240 |      75.2534 |               75.2534 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       182.0953 |      70.8159 |               70.8159 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       189.4902 |      68.3170 |               68.3170 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       247.8473 |     958.7903 |              958.7903 |     64 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |       211.0697 |    1097.3267 |             3291.9802 |     62 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |       297.3346 |     779.6373 |             2338.9119 |     64 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       277.5200 |     417.2897 |              417.2897 |     64 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       287.4112 |     805.1590 |             2415.4769 |     64 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      25.4664 |              152.7981 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       241.2331 |     959.7027 |             3838.8107 |     64 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |      12.4467 |               12.4467 |      3 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       131.4645 |     880.1303 |              880.1303 |     64 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      10.1959 |               10.1959 |      4 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       363.8155 |     635.7931 |             3178.9653 |     64 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0000 |      22.4044 |              246.4480 |      4 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       126.9262 |    1822.8029 |            10936.8175 |     64 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0001 |      10.8621 |               10.8621 |      3 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |       194.0867 |     595.8971 |              595.8971 |     64 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       103.1710 |    2241.5326 |             4483.0652 |     64 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 986
Total latency (us): 34226

2024-04-29 03:57:43 [DEBUG] XGB iter   0: tr-p-rmse: 0.631188	tr-a-peak@32: 1.000000	tr-rmse: 0.292876	tr-rmse: 0.292876
2024-04-29 03:57:43 [DEBUG] XGB iter  25: tr-p-rmse: 0.066554	tr-a-peak@32: 1.000000	tr-rmse: 0.329723	tr-rmse: 0.329723
2024-04-29 03:57:44 [DEBUG] XGB iter  50: tr-p-rmse: 0.059781	tr-a-peak@32: 1.000000	tr-rmse: 0.329343	tr-rmse: 0.329343
2024-04-29 03:57:44 [DEBUG] XGB iter  75: tr-p-rmse: 0.059781	tr-a-peak@32: 1.000000	tr-rmse: 0.329343	tr-rmse: 0.329343
2024-04-29 03:57:45 [DEBUG] XGB stopped. Best iteration: [47] tr-p-rmse:0.05978	tr-a-peak@32:1.00000	tr-rmse:0.32934	tr-rmse:0.32934 
2024-04-29 03:57:45 [INFO] [task_scheduler.cc:237] [Updated] Task #25: "fused_layout_transform_10"
2024-04-29 03:57:45 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       171.0240 |      75.2534 |               75.2534 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       182.0953 |      70.8159 |               70.8159 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       189.4902 |      68.3170 |               68.3170 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       247.8473 |     958.7903 |              958.7903 |     64 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |       211.0697 |    1097.3267 |             3291.9802 |     62 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |       297.3346 |     779.6373 |             2338.9119 |     64 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       277.5200 |     417.2897 |              417.2897 |     64 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       287.4112 |     805.1590 |             2415.4769 |     64 |      
 14 |                        fused_layout_transform_5 |         1 |      6 |         0.0000 |      25.4664 |              152.7981 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      4 |       241.2331 |     959.7027 |             3838.8107 |     64 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |      12.4467 |               12.4467 |      3 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |       131.4645 |     880.1303 |              880.1303 |     64 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      10.1959 |               10.1959 |      4 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      5 |       363.8155 |     635.7931 |             3178.9653 |     64 |      
 20 |                        fused_layout_transform_8 |         1 |     11 |         0.0000 |      22.4044 |              246.4480 |      4 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      6 |       126.9262 |    1822.8029 |            10936.8175 |     64 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0001 |      10.8621 |               10.8621 |      3 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |       194.0867 |     595.8971 |              595.8971 |     64 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      2 |       103.1710 |    2241.5326 |             4483.0652 |     64 |      
 25 |                       fused_layout_transform_10 |         1 |      5 |         0.0001 |      10.7455 |               53.7274 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 989
Total latency (us): 34279.7

2024-04-29 03:57:46 [DEBUG] XGB iter   0: tr-p-rmse: 0.635317	tr-a-peak@32: 0.973935	tr-rmse: 0.296487	tr-rmse: 0.296487
2024-04-29 03:57:47 [DEBUG] XGB iter  25: tr-p-rmse: 0.069479	tr-a-peak@32: 1.000000	tr-rmse: 0.333996	tr-rmse: 0.333996
2024-04-29 03:57:47 [DEBUG] XGB iter  50: tr-p-rmse: 0.061036	tr-a-peak@32: 1.000000	tr-rmse: 0.333367	tr-rmse: 0.333367
2024-04-29 03:57:48 [DEBUG] XGB iter  75: tr-p-rmse: 0.061035	tr-a-peak@32: 1.000000	tr-rmse: 0.333367	tr-rmse: 0.333367
2024-04-29 03:57:48 [DEBUG] XGB iter 100: tr-p-rmse: 0.061035	tr-a-peak@32: 1.000000	tr-rmse: 0.333367	tr-rmse: 0.333367
2024-04-29 03:57:48 [DEBUG] XGB stopped. Best iteration: [51] tr-p-rmse:0.06103	tr-a-peak@32:1.00000	tr-rmse:0.33337	tr-rmse:0.33337 
2024-04-29 03:57:49 [INFO] [task_scheduler.cc:237] [Updated] Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-04-29 03:57:49 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |       171.0240 |      75.2534 |               75.2534 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0000 |      39.6676 |               39.6676 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |       182.0953 |      70.8159 |               70.8159 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      15.4023 |               15.4023 |      3 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |       189.4902 |      68.3170 |               68.3170 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0000 |      31.3122 |               31.3122 |      2 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |       247.8473 |     958.7903 |              958.7903 |     64 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        91.6360 |      19.7121 |               19.7121 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      3 |       211.0697 |    1097.3267 |             3291.9802 |     62 |      
  9 |                        fused_layout_transform_3 |         1 |      6 |         0.0000 |      20.8891 |              125.3348 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      3 |       297.3346 |     779.6373 |             2338.9119 |     64 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |       277.5200 |     417.2897 |              417.2897 |     64 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0001 |      11.2953 |               11.2953 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      3 |       287.4112 |     805.1590 |             2415.4769 |     64 |      
