2024-04-29 05:29:54 [INFO] Logging directory: results/ms/meta_cuda_a100_resnet101_10k/logs
2024-04-29 05:30:12 [INFO] LocalBuilder: max_workers = 64
2024-04-29 05:30:13 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_conv2d_add"
2024-04-29 05:30:14 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_conv2d_add_1"
2024-04-29 05:30:14 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_conv2d_add_2"
2024-04-29 05:30:14 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_nn_conv2d_add_3"
2024-04-29 05:30:14 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_conv2d_add_nn_relu"
2024-04-29 05:30:15 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_max_pool2d"
2024-04-29 05:30:15 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_conv2d_add_nn_relu_1"
2024-04-29 05:30:15 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_conv2d_add_nn_relu_2"
2024-04-29 05:30:15 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu"
2024-04-29 05:30:16 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_conv2d_add_add_nn_relu"
2024-04-29 05:30:17 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_conv2d_add_nn_relu_3"
2024-04-29 05:30:17 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_conv2d_add_nn_relu_4"
2024-04-29 05:30:17 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_conv2d_add_nn_relu_5"
2024-04-29 05:30:18 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1"
2024-04-29 05:30:18 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_conv2d_add_add_nn_relu_1"
2024-04-29 05:30:19 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_conv2d_add_nn_relu_6"
2024-04-29 05:30:19 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_nn_conv2d_add_nn_relu_7"
2024-04-29 05:30:19 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_conv2d_add_nn_relu_8"
2024-04-29 05:30:20 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2"
2024-04-29 05:30:21 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_conv2d_add_add_nn_relu_2"
2024-04-29 05:30:21 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_conv2d_add_nn_relu_9"
2024-04-29 05:30:21 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_conv2d_add_nn_relu_10"
2024-04-29 05:30:22 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_conv2d_add_nn_relu_11"
2024-04-29 05:30:22 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3"
2024-04-29 05:30:23 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_conv2d_add_add_nn_relu_3"
2024-04-29 05:30:23 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_global_avg_pool2d"
2024-04-29 05:30:23 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_batch_flatten"
2024-04-29 05:30:23 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_dense_add"
2024-04-29 05:30:23 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_nn_softmax"
2024-04-29 05:30:24 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |            N/A |          N/A |                   N/A |      0 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |            N/A |          N/A |                   N/A |      0 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |            N/A |          N/A |                   N/A |      0 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |      0 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |            N/A |          N/A |                   N/A |      0 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |            N/A |          N/A |                   N/A |      0 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |            N/A |          N/A |                   N/A |      0 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |            N/A |          N/A |                   N/A |      0 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-04-29 05:30:24 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_conv2d_add"
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      2312.7057 |      88.9094 |               88.9094 |     63 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |      3250.3731 |      63.2917 |               63.2917 |     64 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |            N/A |          N/A |                   N/A |     64 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      1875.9603 |      55.2055 |               55.2055 |     64 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      2908.2731 |      81.7095 |               81.7095 |     64 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |     62 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3259.5284 |       8.0047 |                8.0047 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      4606.7307 |      22.3937 |               44.7874 |     64 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      3723.6783 |      34.5495 |              103.6485 |     64 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      4950.8582 |      21.2426 |               63.7277 |     64 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      8739.2944 |      23.6087 |               23.6087 |     64 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      2261.7950 |     102.3133 |              102.3133 |     64 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |      0 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |            N/A |          N/A |                   N/A |      0 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |            N/A |          N/A |                   N/A |      0 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |            N/A |          N/A |                   N/A |      0 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |            N/A |          N/A |                   N/A |      0 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 639
Total latency (us): 635.206

2024-04-29 06:16:24 [DEBUG] XGB iter   0: tr-p-rmse: 1.213457	tr-a-peak@32: 1.000000	tr-rmse: 0.647781	tr-rmse: 0.647781
2024-04-29 06:16:24 [DEBUG] XGB iter  25: tr-p-rmse: 0.312316	tr-a-peak@32: 0.562500	tr-rmse: 0.628503	tr-rmse: 0.628503
2024-04-29 06:16:24 [DEBUG] XGB iter  50: tr-p-rmse: 0.312317	tr-a-peak@32: 0.562500	tr-rmse: 0.628503	tr-rmse: 0.628503
2024-04-29 06:16:25 [DEBUG] XGB stopped. Best iteration: [23] tr-p-rmse:0.31226	tr-a-peak@32:0.56250	tr-rmse:0.62853	tr-rmse:0.62853 
2024-04-29 06:16:25 [INFO] [task_scheduler.cc:237] [Updated] Task #12: "fused_nn_conv2d_add_nn_relu_5"
2024-04-29 06:16:25 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      2312.7057 |      88.9094 |               88.9094 |     63 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |      3250.3731 |      63.2917 |               63.2917 |     64 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |            N/A |          N/A |                   N/A |     64 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      1875.9603 |      55.2055 |               55.2055 |     64 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      2908.2731 |      81.7095 |               81.7095 |     64 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |     62 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3259.5284 |       8.0047 |                8.0047 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      4606.7307 |      22.3937 |               44.7874 |     64 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      3723.6783 |      34.5495 |              103.6485 |     64 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      4950.8582 |      21.2426 |               63.7277 |     64 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      8739.2944 |      23.6087 |               23.6087 |     64 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      2261.7950 |     102.3133 |              102.3133 |     64 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |     64 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |            N/A |          N/A |                   N/A |      0 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |            N/A |          N/A |                   N/A |      0 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |            N/A |          N/A |                   N/A |      0 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |            N/A |          N/A |                   N/A |      0 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 639
Total latency (us): 635.206

2024-04-29 06:16:26 [DEBUG] XGB iter   0: tr-p-rmse: 1.315457	tr-a-peak@32: 0.923861	tr-rmse: 0.676529	tr-rmse: 0.676529
2024-04-29 06:16:27 [DEBUG] XGB iter  25: tr-p-rmse: 0.354315	tr-a-peak@32: 0.468750	tr-rmse: 0.626839	tr-rmse: 0.626839
2024-04-29 06:16:27 [DEBUG] XGB iter  50: tr-p-rmse: 0.354176	tr-a-peak@32: 0.468750	tr-rmse: 0.626835	tr-rmse: 0.626835
2024-04-29 06:16:27 [DEBUG] XGB iter  75: tr-p-rmse: 0.354176	tr-a-peak@32: 0.468750	tr-rmse: 0.626835	tr-rmse: 0.626835
2024-04-29 06:16:27 [DEBUG] XGB stopped. Best iteration: [32] tr-p-rmse:0.35418	tr-a-peak@32:0.46875	tr-rmse:0.62684	tr-rmse:0.62684 
2024-04-29 06:16:27 [INFO] [task_scheduler.cc:237] [Updated] Task #13: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1"
2024-04-29 06:16:27 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      2312.7057 |      88.9094 |               88.9094 |     63 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |      3250.3731 |      63.2917 |               63.2917 |     64 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |            N/A |          N/A |                   N/A |     64 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      1875.9603 |      55.2055 |               55.2055 |     64 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      2908.2731 |      81.7095 |               81.7095 |     64 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |     62 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3259.5284 |       8.0047 |                8.0047 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      4606.7307 |      22.3937 |               44.7874 |     64 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      3723.6783 |      34.5495 |              103.6485 |     64 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      4950.8582 |      21.2426 |               63.7277 |     64 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      8739.2944 |      23.6087 |               23.6087 |     64 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      2261.7950 |     102.3133 |              102.3133 |     64 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |     64 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |      3674.1597 |      34.5781 |              103.7344 |     64 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |            N/A |          N/A |                   N/A |      0 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |            N/A |          N/A |                   N/A |      0 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |            N/A |          N/A |                   N/A |      0 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |            N/A |          N/A |                   N/A |      0 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 703
Total latency (us): 738.941

2024-04-29 06:16:28 [DEBUG] XGB iter   0: tr-p-rmse: 1.163028	tr-a-peak@32: 0.968750	tr-rmse: 0.666036	tr-rmse: 0.666036
2024-04-29 06:16:28 [DEBUG] XGB iter  25: tr-p-rmse: 0.326699	tr-a-peak@32: 0.312500	tr-rmse: 0.618314	tr-rmse: 0.618314
2024-04-29 06:16:29 [DEBUG] XGB iter  50: tr-p-rmse: 0.326698	tr-a-peak@32: 0.312500	tr-rmse: 0.618314	tr-rmse: 0.618314
2024-04-29 06:16:29 [DEBUG] XGB iter  75: tr-p-rmse: 0.326698	tr-a-peak@32: 0.312500	tr-rmse: 0.618314	tr-rmse: 0.618314
2024-04-29 06:16:29 [DEBUG] XGB stopped. Best iteration: [26] tr-p-rmse:0.32670	tr-a-peak@32:0.31250	tr-rmse:0.61831	tr-rmse:0.61831 
2024-04-29 06:16:29 [INFO] [task_scheduler.cc:237] [Updated] Task #14: "fused_nn_conv2d_add_add_nn_relu_1"
2024-04-29 06:16:29 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      2312.7057 |      88.9094 |               88.9094 |     63 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |      3250.3731 |      63.2917 |               63.2917 |     64 |      
