2024-05-02 18:03:58 [INFO] Logging directory: results/ms/meta_x86_intel_resnet18_10k/logs
2024-05-02 18:04:12 [INFO] LocalBuilder: max_workers = 4
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_layout_transform"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_contrib_conv2d_NCHWc_add_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_layout_transform_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_contrib_conv2d_NCHWc_add_2"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_layout_transform_2"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_max_pool2d"
[18:04:13] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_layout_transform_3"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_layout_transform_4"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_layout_transform_5"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_6"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_layout_transform_7"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-02 18:04:13 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_layout_transform_8"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_layout_transform_9"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_layout_transform_10"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_global_avg_pool2d"
[18:04:14] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.adaptive_pool_avg" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.adaptive_pool_avg
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_layout_transform_nn_batch_flatten"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_dense_add"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_softmax"
2024-05-02 18:04:14 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                          fused_layout_transform |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |            N/A |          N/A |                   N/A |      0 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |            N/A |          N/A |                   N/A |      0 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |            N/A |          N/A |                   N/A |      0 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |            N/A |          N/A |                   N/A |      0 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |            N/A |          N/A |                   N/A |      0 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |            N/A |          N/A |                   N/A |      0 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |            N/A |          N/A |                   N/A |      0 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-05-02 18:04:14 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_contrib_conv2d_NCHWc_add"
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        84.2491 |    1373.3774 |             1373.3774 |     64 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |        69.8967 |    3309.3298 |             3309.3298 |     64 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |        73.8892 |    3131.1955 |             6262.3910 |     64 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        67.5478 |    1712.2046 |             1712.2046 |     64 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |        72.1802 |    3203.9443 |             3203.9443 |     64 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |        64.1199 |    3607.0895 |             7214.1789 |     64 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 1111
Total latency (us): 46446

2024-05-02 18:27:06 [DEBUG] XGB iter   0: tr-p-rmse: 0.565454	tr-a-peak@32: 1.000000	tr-rmse: 0.301703	tr-rmse: 0.301703
2024-05-02 18:27:06 [DEBUG] XGB iter  25: tr-p-rmse: 0.047887	tr-a-peak@32: 1.000000	tr-rmse: 0.362502	tr-rmse: 0.362502
2024-05-02 18:27:06 [DEBUG] XGB iter  50: tr-p-rmse: 0.047882	tr-a-peak@32: 1.000000	tr-rmse: 0.362507	tr-rmse: 0.362507
2024-05-02 18:27:06 [DEBUG] XGB iter  75: tr-p-rmse: 0.047882	tr-a-peak@32: 1.000000	tr-rmse: 0.362507	tr-rmse: 0.362507
2024-05-02 18:27:06 [DEBUG] XGB stopped. Best iteration: [32] tr-p-rmse:0.04788	tr-a-peak@32:1.00000	tr-rmse:0.36251	tr-rmse:0.36251 
2024-05-02 18:27:06 [INFO] [task_scheduler.cc:237] [Updated] Task #28: "fused_layout_transform_nn_batch_flatten"
2024-05-02 18:27:06 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        86.9077 |     148.0898 |              148.0898 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.5864 |               17.5864 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        86.2464 |     149.5162 |              149.5162 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      17.3297 |               17.3297 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        75.3797 |     171.7360 |              171.7360 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      15.0906 |               15.0906 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |        96.2109 |    2469.9233 |             2469.9233 |     64 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        25.6067 |      70.5416 |               70.5416 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |        88.8311 |    2607.3358 |             5214.6717 |     64 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |         0.0000 |      29.0513 |              116.2050 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |       104.6672 |    2214.7629 |             4429.5258 |     64 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |        79.0456 |    1465.0565 |             1465.0565 |     64 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      23.1721 |               23.1721 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |        67.5349 |    3426.5513 |             3426.5513 |     64 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |         0.0000 |      23.0303 |               46.0606 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |        84.2405 |    2748.2268 |             5496.4536 |     64 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       6.8759 |                6.8759 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        84.2491 |    1373.3774 |             1373.3774 |     64 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |        69.8967 |    3309.3298 |             3309.3298 |     64 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |        73.8892 |    3131.1955 |             6262.3910 |     64 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        67.5478 |    1712.2046 |             1712.2046 |     64 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |        72.1802 |    3203.9443 |             3203.9443 |     64 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |        64.1199 |    3607.0895 |             7214.1789 |     64 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 1112
Total latency (us): 46452

2024-05-02 18:27:07 [DEBUG] XGB iter   0: tr-p-rmse: 0.562265	tr-a-peak@32: 1.000000	tr-rmse: 0.298602	tr-rmse: 0.298602
2024-05-02 18:27:07 [DEBUG] XGB iter  25: tr-p-rmse: 0.048024	tr-a-peak@32: 1.000000	tr-rmse: 0.358591	tr-rmse: 0.358591
2024-05-02 18:27:07 [DEBUG] XGB iter  50: tr-p-rmse: 0.048021	tr-a-peak@32: 1.000000	tr-rmse: 0.358594	tr-rmse: 0.358594
2024-05-02 18:27:07 [DEBUG] XGB iter  75: tr-p-rmse: 0.048021	tr-a-peak@32: 1.000000	tr-rmse: 0.358594	tr-rmse: 0.358594
2024-05-02 18:27:07 [DEBUG] XGB stopped. Best iteration: [29] tr-p-rmse:0.04802	tr-a-peak@32:1.00000	tr-rmse:0.35859	tr-rmse:0.35859 
2024-05-02 18:27:07 [INFO] [task_scheduler.cc:237] [Updated] Task #29: "fused_nn_dense_add"
2024-05-02 18:27:07 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        86.9077 |     148.0898 |              148.0898 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.5864 |               17.5864 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        86.2464 |     149.5162 |              149.5162 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      17.3297 |               17.3297 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        75.3797 |     171.7360 |              171.7360 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      15.0906 |               15.0906 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |        96.2109 |    2469.9233 |             2469.9233 |     64 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        25.6067 |      70.5416 |               70.5416 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |        88.8311 |    2607.3358 |             5214.6717 |     64 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |         0.0000 |      29.0513 |              116.2050 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |       104.6672 |    2214.7629 |             4429.5258 |     64 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |        79.0456 |    1465.0565 |             1465.0565 |     64 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      23.1721 |               23.1721 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |        67.5349 |    3426.5513 |             3426.5513 |     64 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |         0.0000 |      23.0303 |               46.0606 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |        84.2405 |    2748.2268 |             5496.4536 |     64 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       6.8759 |                6.8759 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        84.2491 |    1373.3774 |             1373.3774 |     64 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |        69.8967 |    3309.3298 |             3309.3298 |     64 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |        73.8892 |    3131.1955 |             6262.3910 |     64 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        67.5478 |    1712.2046 |             1712.2046 |     64 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |        72.1802 |    3203.9443 |             3203.9443 |     64 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |        64.1199 |    3607.0895 |             7214.1789 |     64 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        57.2983 |      17.8888 |               17.8888 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 1176
Total latency (us): 46469.9

2024-05-02 18:27:07 [DEBUG] XGB iter   0: tr-p-rmse: 0.564246	tr-a-peak@32: 1.000000	tr-rmse: 0.333651	tr-rmse: 0.333651
2024-05-02 18:27:08 [DEBUG] XGB iter  25: tr-p-rmse: 0.061435	tr-a-peak@32: 1.000000	tr-rmse: 0.381397	tr-rmse: 0.381397
2024-05-02 18:27:08 [DEBUG] XGB iter  50: tr-p-rmse: 0.061420	tr-a-peak@32: 1.000000	tr-rmse: 0.381430	tr-rmse: 0.381430
2024-05-02 18:27:08 [DEBUG] XGB iter  75: tr-p-rmse: 0.061420	tr-a-peak@32: 1.000000	tr-rmse: 0.381430	tr-rmse: 0.381430
2024-05-02 18:27:08 [DEBUG] XGB stopped. Best iteration: [30] tr-p-rmse:0.06142	tr-a-peak@32:1.00000	tr-rmse:0.38143	tr-rmse:0.38143 
2024-05-02 18:27:08 [INFO] [task_scheduler.cc:237] [Updated] Task #30: "fused_nn_softmax"
2024-05-02 18:27:08 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        86.9077 |     148.0898 |              148.0898 |     64 |      
  1 |                          fused_layout_transform |         1 |      1 |         0.0001 |      17.5864 |               17.5864 |      3 |      
  2 |             fused_nn_contrib_conv2d_NCHWc_add_1 |  12895232 |      1 |        86.2464 |     149.5162 |              149.5162 |     64 |      
  3 |                        fused_layout_transform_1 |         1 |      1 |         0.0001 |      17.3297 |               17.3297 |      2 |      
  4 |             fused_nn_contrib_conv2d_NCHWc_add_2 |  12945408 |      1 |        75.3797 |     171.7360 |              171.7360 |     64 |      
  5 |                        fused_layout_transform_2 |         1 |      1 |         0.0001 |      15.0906 |               15.0906 |      1 |      
  6 |       fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 237633536 |      1 |        96.2109 |    2469.9233 |             2469.9233 |     64 |      
  7 |                             fused_nn_max_pool2d |   1806336 |      1 |        25.6067 |      70.5416 |               70.5416 |     64 |      
  8 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 231612416 |      2 |        88.8311 |    2607.3358 |             5214.6717 |     64 |      
  9 |                        fused_layout_transform_3 |         1 |      4 |         0.0000 |      29.0513 |              116.2050 |      2 |      
 10 |   fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu | 231813120 |      2 |       104.6672 |    2214.7629 |             4429.5258 |     64 |      
 11 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 | 115806208 |      1 |        79.0456 |    1465.0565 |             1465.0565 |     64 |      
 12 |                        fused_layout_transform_4 |         1 |      1 |         0.0000 |      23.1721 |               23.1721 |      2 |      
 13 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 | 231411712 |      1 |        67.5349 |    3426.5513 |             3426.5513 |     64 |      
 14 |                        fused_layout_transform_5 |         1 |      2 |         0.0000 |      23.0303 |               46.0606 |      2 |      
 15 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_1 | 231512064 |      2 |        84.2405 |    2748.2268 |             5496.4536 |     64 |      
 16 |                        fused_layout_transform_6 |         1 |      1 |         0.0001 |       6.8759 |                6.8759 |      2 |      
 17 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 115705856 |      1 |        84.2491 |    1373.3774 |             1373.3774 |     64 |      
 18 |                        fused_layout_transform_7 |         1 |      1 |         0.0001 |      13.2034 |               13.2034 |      3 |      
 19 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 | 231311360 |      1 |        69.8967 |    3309.3298 |             3309.3298 |     64 |      
 20 |                        fused_layout_transform_8 |         1 |      3 |         0.0001 |      13.2340 |               39.7019 |      3 |      
 21 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_2 | 231361536 |      2 |        73.8892 |    3131.1955 |             6262.3910 |     64 |      
 22 |                        fused_layout_transform_9 |         1 |      1 |         0.0002 |       4.1600 |                4.1600 |      2 |      
 23 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 | 115655680 |      1 |        67.5478 |    1712.2046 |             1712.2046 |     64 |      
 24 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 | 231261184 |      1 |        72.1802 |    3203.9443 |             3203.9443 |     64 |      
 25 |                       fused_layout_transform_10 |         1 |      3 |         0.0001 |       8.6175 |               25.8525 |      3 |      
 26 | fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3 | 231286272 |      2 |        64.1199 |    3607.0895 |             7214.1789 |     64 |      
 27 |                      fused_nn_global_avg_pool2d |     25600 |      1 |         7.8468 |       3.2625 |                3.2625 |     62 |      
 28 |         fused_layout_transform_nn_batch_flatten |         1 |      1 |         0.0002 |       5.9924 |                5.9924 |      1 |      
 29 |                              fused_nn_dense_add |   1025000 |      1 |        57.2983 |      17.8888 |               17.8888 |     64 |      
 30 |                                fused_nn_softmax |      4000 |      1 |         0.5509 |       7.2612 |                7.2612 |     64 |      
---------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 1240
Total latency (us): 46477.1

2024-05-02 18:27:08 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-05-02 18:27:40 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-02 18:28:31 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-02 18:29:02 [DEBUG] XGB validation: p-rmse: 0.241030	a-peak@32: 0.746379
2024-05-02 18:29:02 [DEBUG] XGB iter   0: tr-p-rmse: 0.562658	tr-a-peak@32: 1.000000	tr-rmse: 0.333392	tr-rmse: 0.333392
2024-05-02 18:29:03 [DEBUG] XGB iter  25: tr-p-rmse: 0.069319	tr-a-peak@32: 1.000000	tr-rmse: 0.384560	tr-rmse: 0.384560
2024-05-02 18:29:03 [DEBUG] XGB iter  50: tr-p-rmse: 0.066278	tr-a-peak@32: 1.000000	tr-rmse: 0.384236	tr-rmse: 0.384236
2024-05-02 18:29:03 [DEBUG] XGB iter  75: tr-p-rmse: 0.066278	tr-a-peak@32: 1.000000	tr-rmse: 0.384236	tr-rmse: 0.384236
2024-05-02 18:29:03 [DEBUG] XGB stopped. Best iteration: [33] tr-p-rmse:0.06628	tr-a-peak@32:1.00000	tr-rmse:0.38424	tr-rmse:0.38424 
2024-05-02 18:29:03 [INFO] [task_scheduler.cc:237] [Updated] Task #26: "fused_nn_contrib_conv2d_NCHWc_add_add_nn_relu_3"
2024-05-02 18:29:03 [INFO] [task_scheduler.cc:320] 
 ID |                                            Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------
  0 |               fused_nn_contrib_conv2d_NCHWc_add |  12870144 |      1 |        86.9077 |     148.0898 |              148.0898 |     64 |      
