2024-03-21 22:20:33 [INFO] Logging directory: results/ms/meta_cuda_rtx3080_mobilenet_v2_10k/logs
2024-03-21 22:20:38 [INFO] LocalBuilder: max_workers = 8
2024-03-21 22:20:38 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_conv2d_add_clip"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_conv2d_add_clip_1"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_conv2d_add"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_nn_conv2d_add_clip_2"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_conv2d_add_clip_3"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_conv2d_add_1"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_conv2d_add_clip_4"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_conv2d_add_add"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_conv2d_add_clip_5"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_conv2d_add_clip_6"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_conv2d_add_2"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_conv2d_add_clip_7"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_conv2d_add_add_1"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_conv2d_add_clip_8"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_conv2d_add_clip_9"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_conv2d_add_3"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_nn_conv2d_add_add_2"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_conv2d_add_clip_10"
2024-03-21 22:20:39 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_conv2d_add_clip_11"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_conv2d_add_4"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_conv2d_add_clip_12"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_conv2d_add_add_3"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_conv2d_add_clip_13"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_conv2d_add_clip_14"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_conv2d_add_5"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_conv2d_add_add_4"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_conv2d_add_clip_15"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_conv2d_add_clip_16"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_nn_conv2d_add_6"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #29: "fused_nn_conv2d_add_clip_17"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #30: "fused_nn_global_avg_pool2d"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #31: "fused_nn_batch_flatten"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #32: "fused_nn_dense_add"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:159] Initializing Task #33: "fused_nn_softmax"
2024-03-21 22:20:40 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |         fused_nn_conv2d_add | 13045760 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |            N/A |          N/A |                   N/A |      0 |      
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |            N/A |          N/A |                   N/A |      0 |      
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |            N/A |          N/A |                   N/A |      0 |      
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |            N/A |          N/A |                   N/A |      0 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |            N/A |          N/A |                   N/A |      0 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |            N/A |          N/A |                   N/A |      0 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |            N/A |          N/A |                   N/A |      0 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |            N/A |          N/A |                   N/A |      0 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |            N/A |          N/A |                   N/A |      0 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |            N/A |          N/A |                   N/A |      0 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |            N/A |          N/A |                   N/A |      0 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 33 |            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-03-21 22:20:40 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_conv2d_add_clip"
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       508.3066 |       4.6641 |                4.6641 |     64 |      
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1077.0015 |       6.7321 |                6.7321 |     64 |      
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |       813.7591 |       3.8846 |                7.7691 |     64 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |      1635.9319 |       5.9195 |               11.8391 |     64 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |      2283.8789 |       4.4159 |               13.2477 |     64 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |       185.5010 |       4.2602 |                4.2602 |     64 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |       774.5496 |       6.2352 |                6.2352 |     64 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1155.9285 |       8.3559 |               25.0678 |     64 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      1705.9303 |       5.7796 |               23.1184 |     64 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       458.3328 |       3.4485 |               13.7939 |     64 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1169.6928 |      12.3703 |               12.3703 |     64 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |       481.4184 |       4.9246 |                9.8493 |     64 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      1233.5883 |      17.6020 |               35.2041 |     64 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      2784.6546 |       7.9057 |               23.7172 |     64 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       171.4417 |       3.4572 |                3.4572 |     64 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |       973.6752 |       9.2839 |                9.2839 |     64 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |       372.5607 |      40.4457 |               80.8914 |     64 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |            N/A |          N/A |                   N/A |      0 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |            N/A |          N/A |                   N/A |      0 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 33 |            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 1663
Total latency (us): 375.974

2024-03-21 22:52:02 [DEBUG] XGB iter   0: tr-p-rmse: 0.551474	tr-a-peak@32: 0.983684	tr-rmse: 0.409410	tr-rmse: 0.409410
2024-03-21 22:52:02 [DEBUG] XGB iter  25: tr-p-rmse: 0.172973	tr-a-peak@32: 1.000000	tr-rmse: 0.446122	tr-rmse: 0.446122
2024-03-21 22:52:02 [DEBUG] XGB iter  50: tr-p-rmse: 0.172973	tr-a-peak@32: 1.000000	tr-rmse: 0.446122	tr-rmse: 0.446122
2024-03-21 22:52:02 [DEBUG] XGB stopped. Best iteration: [19] tr-p-rmse:0.17297	tr-a-peak@32:1.00000	tr-rmse:0.44612	tr-rmse:0.44612 
2024-03-21 22:52:02 [INFO] [task_scheduler.cc:237] [Updated] Task #26: "fused_nn_conv2d_add_clip_15"
2024-03-21 22:52:02 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      1672.4778 |      13.6805 |               13.6805 |     64 |      
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1441.7039 |       5.8469 |                5.8469 |     64 |      
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      2939.5936 |       4.4379 |                4.4379 |     64 |      
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      2724.9908 |      15.4671 |               15.4671 |     63 |      
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |       562.2941 |      11.2435 |               11.2435 |     64 |      
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |      1960.8497 |       7.4080 |                7.4080 |     64 |      
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |      1210.7050 |       7.8328 |                7.8328 |     64 |      
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |      2794.0238 |       7.8119 |                7.8119 |     64 |      
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |      4287.0911 |       5.3721 |               10.7442 |     64 |      
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       508.3066 |       4.6641 |                4.6641 |     64 |      
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1077.0015 |       6.7321 |                6.7321 |     64 |      
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |       813.7591 |       3.8846 |                7.7691 |     64 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |      1635.9319 |       5.9195 |               11.8391 |     64 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |      2283.8789 |       4.4159 |               13.2477 |     64 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |       185.5010 |       4.2602 |                4.2602 |     64 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |       774.5496 |       6.2352 |                6.2352 |     64 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1155.9285 |       8.3559 |               25.0678 |     64 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      1705.9303 |       5.7796 |               23.1184 |     64 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       458.3328 |       3.4485 |               13.7939 |     64 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1169.6928 |      12.3703 |               12.3703 |     64 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |       481.4184 |       4.9246 |                9.8493 |     64 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      1233.5883 |      17.6020 |               35.2041 |     64 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      2784.6546 |       7.9057 |               23.7172 |     64 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       171.4417 |       3.4572 |                3.4572 |     64 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |       973.6752 |       9.2839 |                9.2839 |     64 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |       372.5607 |      40.4457 |               80.8914 |     64 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      1530.6900 |       9.9262 |               29.7786 |     64 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |            N/A |          N/A |                   N/A |      0 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 33 |            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 1727
Total latency (us): 405.752

2024-03-21 22:52:03 [DEBUG] XGB iter   0: tr-p-rmse: 0.548303	tr-a-peak@32: 0.821333	tr-rmse: 0.412015	tr-rmse: 0.412015
2024-03-21 22:52:03 [DEBUG] XGB iter  25: tr-p-rmse: 0.168986	tr-a-peak@32: 1.000000	tr-rmse: 0.448749	tr-rmse: 0.448749
2024-03-21 22:52:03 [DEBUG] XGB iter  50: tr-p-rmse: 0.168986	tr-a-peak@32: 1.000000	tr-rmse: 0.448749	tr-rmse: 0.448749
2024-03-21 22:52:03 [DEBUG] XGB stopped. Best iteration: [20] tr-p-rmse:0.16899	tr-a-peak@32:1.00000	tr-rmse:0.44875	tr-rmse:0.44875 
2024-03-21 22:52:03 [INFO] [task_scheduler.cc:237] [Updated] Task #27: "fused_nn_conv2d_add_clip_16"
2024-03-21 22:52:03 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      1672.4778 |      13.6805 |               13.6805 |     64 |      
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1441.7039 |       5.8469 |                5.8469 |     64 |      
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      2939.5936 |       4.4379 |                4.4379 |     64 |      
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      2724.9908 |      15.4671 |               15.4671 |     63 |      
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |       562.2941 |      11.2435 |               11.2435 |     64 |      
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |      1960.8497 |       7.4080 |                7.4080 |     64 |      
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |      1210.7050 |       7.8328 |                7.8328 |     64 |      
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |      2794.0238 |       7.8119 |                7.8119 |     64 |      
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |      4287.0911 |       5.3721 |               10.7442 |     64 |      
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       508.3066 |       4.6641 |                4.6641 |     64 |      
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1077.0015 |       6.7321 |                6.7321 |     64 |      
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |       813.7591 |       3.8846 |                7.7691 |     64 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |      1635.9319 |       5.9195 |               11.8391 |     64 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |      2283.8789 |       4.4159 |               13.2477 |     64 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |       185.5010 |       4.2602 |                4.2602 |     64 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |       774.5496 |       6.2352 |                6.2352 |     64 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1155.9285 |       8.3559 |               25.0678 |     64 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      1705.9303 |       5.7796 |               23.1184 |     64 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       458.3328 |       3.4485 |               13.7939 |     64 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1169.6928 |      12.3703 |               12.3703 |     64 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |       481.4184 |       4.9246 |                9.8493 |     64 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      1233.5883 |      17.6020 |               35.2041 |     64 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      2784.6546 |       7.9057 |               23.7172 |     64 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       171.4417 |       3.4572 |                3.4572 |     64 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |       973.6752 |       9.2839 |                9.2839 |     64 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |       372.5607 |      40.4457 |               80.8914 |     64 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      1530.6900 |       9.9262 |               29.7786 |     64 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |       285.3118 |       3.4623 |               10.3870 |     64 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |            N/A |          N/A |                   N/A |      0 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 33 |            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 1791
Total latency (us): 416.139

2024-03-21 22:52:03 [DEBUG] XGB iter   0: tr-p-rmse: 0.549072	tr-a-peak@32: 0.936033	tr-rmse: 0.411071	tr-rmse: 0.411071
2024-03-21 22:52:04 [DEBUG] XGB iter  25: tr-p-rmse: 0.171469	tr-a-peak@32: 1.000000	tr-rmse: 0.448034	tr-rmse: 0.448034
2024-03-21 22:52:04 [DEBUG] XGB iter  50: tr-p-rmse: 0.171469	tr-a-peak@32: 1.000000	tr-rmse: 0.448034	tr-rmse: 0.448034
2024-03-21 22:52:04 [DEBUG] XGB stopped. Best iteration: [19] tr-p-rmse:0.17147	tr-a-peak@32:1.00000	tr-rmse:0.44803	tr-rmse:0.44803 
2024-03-21 22:52:04 [INFO] [task_scheduler.cc:237] [Updated] Task #28: "fused_nn_conv2d_add_6"
2024-03-21 22:52:04 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      1672.4778 |      13.6805 |               13.6805 |     64 |      
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1441.7039 |       5.8469 |                5.8469 |     64 |      
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      2939.5936 |       4.4379 |                4.4379 |     64 |      
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      2724.9908 |      15.4671 |               15.4671 |     63 |      
  4 |  fused_nn_conv2d_add_clip_3 |  6322176 |      1 |       562.2941 |      11.2435 |               11.2435 |     64 |      
  5 |       fused_nn_conv2d_add_1 | 14525952 |      1 |      1960.8497 |       7.4080 |                7.4080 |     64 |      
  6 |  fused_nn_conv2d_add_clip_4 |  9483264 |      1 |      1210.7050 |       7.8328 |                7.8328 |     64 |      
  7 |     fused_nn_conv2d_add_add | 21826560 |      1 |      2794.0238 |       7.8119 |                7.8119 |     64 |      
  8 |  fused_nn_conv2d_add_clip_5 | 23030784 |      2 |      4287.0911 |       5.3721 |               10.7442 |     64 |      
  9 |  fused_nn_conv2d_add_clip_6 |  2370816 |      1 |       508.3066 |       4.6641 |                4.6641 |     64 |      
 10 |       fused_nn_conv2d_add_2 |  7250432 |      1 |      1077.0015 |       6.7321 |                6.7321 |     64 |      
 11 |  fused_nn_conv2d_add_clip_7 |  3161088 |      2 |       813.7591 |       3.8846 |                7.7691 |     64 |      
 12 |   fused_nn_conv2d_add_add_1 |  9683968 |      2 |      1635.9319 |       5.9195 |               11.8391 |     64 |      
 13 |  fused_nn_conv2d_add_clip_8 | 10085376 |      3 |      2283.8789 |       4.4159 |               13.2477 |     64 |      
 14 |  fused_nn_conv2d_add_clip_9 |   790272 |      1 |       185.5010 |       4.2602 |                4.2602 |     64 |      
 15 |       fused_nn_conv2d_add_3 |  4829440 |      1 |       774.5496 |       6.2352 |                6.2352 |     64 |      
 16 |   fused_nn_conv2d_add_add_2 |  9658880 |      3 |      1155.9285 |       8.3559 |               25.0678 |     64 |      
 17 | fused_nn_conv2d_add_clip_10 |  9859584 |      4 |      1705.9303 |       5.7796 |               23.1184 |     64 |      
 18 | fused_nn_conv2d_add_clip_11 |  1580544 |      4 |       458.3328 |       3.4485 |               13.7939 |     64 |      
 19 |       fused_nn_conv2d_add_4 | 14469504 |      1 |      1169.6928 |      12.3703 |               12.3703 |     64 |      
 20 | fused_nn_conv2d_add_clip_12 |  2370816 |      2 |       481.4184 |       4.9246 |                9.8493 |     64 |      
 21 |   fused_nn_conv2d_add_add_3 | 21713664 |      2 |      1233.5883 |      17.6020 |               35.2041 |     64 |      
 22 | fused_nn_conv2d_add_clip_13 | 22014720 |      3 |      2784.6546 |       7.9057 |               23.7172 |     64 |      
 23 | fused_nn_conv2d_add_clip_14 |   592704 |      1 |       171.4417 |       3.4572 |                3.4572 |     64 |      
 24 |       fused_nn_conv2d_add_5 |  9039520 |      1 |       973.6752 |       9.2839 |                9.2839 |     64 |      
 25 |   fused_nn_conv2d_add_add_4 | 15068480 |      2 |       372.5607 |      40.4457 |               80.8914 |     64 |      
 26 | fused_nn_conv2d_add_clip_15 | 15193920 |      3 |      1530.6900 |       9.9262 |               29.7786 |     64 |      
 27 | fused_nn_conv2d_add_clip_16 |   987840 |      3 |       285.3118 |       3.4623 |               10.3870 |     64 |      
 28 |       fused_nn_conv2d_add_6 | 30121280 |      1 |       877.7725 |      34.3156 |               34.3156 |     64 |      
 29 | fused_nn_conv2d_add_clip_17 | 40328960 |      1 |            N/A |          N/A |                   N/A |      0 |      
 30 |  fused_nn_global_avg_pool2d |    64000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 31 |      fused_nn_batch_flatten |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 32 |          fused_nn_dense_add |  2561000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 33 |            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------
Total trials: 1855
Total latency (us): 450.455

2024-03-21 22:52:04 [DEBUG] XGB iter   0: tr-p-rmse: 0.562932	tr-a-peak@32: 1.000000	tr-rmse: 0.454968	tr-rmse: 0.454968
2024-03-21 22:52:04 [DEBUG] XGB iter  25: tr-p-rmse: 0.175067	tr-a-peak@32: 0.937500	tr-rmse: 0.491251	tr-rmse: 0.491251
2024-03-21 22:52:04 [DEBUG] XGB iter  50: tr-p-rmse: 0.175067	tr-a-peak@32: 0.937500	tr-rmse: 0.491251	tr-rmse: 0.491251
2024-03-21 22:52:04 [DEBUG] XGB stopped. Best iteration: [18] tr-p-rmse:0.17507	tr-a-peak@32:0.93750	tr-rmse:0.49125	tr-rmse:0.49125 
2024-03-21 22:52:04 [INFO] [task_scheduler.cc:237] [Updated] Task #29: "fused_nn_conv2d_add_clip_17"
2024-03-21 22:52:04 [INFO] [task_scheduler.cc:320] 
 ID |                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------
  0 |    fused_nn_conv2d_add_clip | 22880256 |      1 |      1672.4778 |      13.6805 |               13.6805 |     64 |      
  1 |  fused_nn_conv2d_add_clip_1 |  8429568 |      1 |      1441.7039 |       5.8469 |                5.8469 |     64 |      
  2 |         fused_nn_conv2d_add | 13045760 |      1 |      2939.5936 |       4.4379 |                4.4379 |     64 |      
  3 |  fused_nn_conv2d_add_clip_2 | 42147840 |      1 |      2724.9908 |      15.4671 |               15.4671 |     63 |      
