2024-04-28 19:50:23 [INFO] Logging directory: results/ms/meta_cuda_a100_shufflenet_10k/logs
2024-04-28 19:50:46 [INFO] LocalBuilder: max_workers = 64
2024-04-28 19:50:48 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_strided_slice"
2024-04-28 19:50:48 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_conv2d_add"
2024-04-28 19:50:48 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_conv2d_add_nn_relu"
2024-04-28 19:50:49 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_strided_slice_1"
2024-04-28 19:50:49 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_conv2d_add_1"
2024-04-28 19:50:49 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_conv2d_add_nn_relu_1"
2024-04-28 19:50:49 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_strided_slice_2"
2024-04-28 19:50:49 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_conv2d_add_2"
2024-04-28 19:50:50 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_conv2d_add_nn_relu_2"
2024-04-28 19:50:50 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_conv2d_add_3"
2024-04-28 19:50:50 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_conv2d_add_nn_relu_3"
2024-04-28 19:50:50 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_conv2d_add_nn_relu_4"
2024-04-28 19:50:51 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_max_pool2d"
[19:50:51] /mnt/home/gverma/ceph/opt/tvm/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cuda", "gpu"]". Checked PackedFuncs:
  meta_schedule.cuda.meta_schedule.pool_max
  meta_schedule.gpu.meta_schedule.pool_max
2024-04-28 19:50:51 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_conv2d_add_4"
2024-04-28 19:50:51 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_conv2d_add_nn_relu_5"
2024-04-28 19:50:52 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_concatenate_reshape_transpose_reshape"
2024-04-28 19:50:52 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_strided_slice_concatenate_reshape_transpose_reshape"
2024-04-28 19:50:52 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_conv2d_add_5"
2024-04-28 19:50:52 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_conv2d_add_nn_relu_6"
2024-04-28 19:50:53 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_concatenate_reshape_transpose_reshape_1"
2024-04-28 19:50:53 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_strided_slice_concatenate_reshape_transpose_reshape_1"
2024-04-28 19:50:53 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_conv2d_add_6"
2024-04-28 19:50:54 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_conv2d_add_nn_relu_7"
2024-04-28 19:50:54 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_concatenate_reshape_transpose_reshape_2"
2024-04-28 19:50:54 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_strided_slice_concatenate_reshape_transpose_reshape_2"
2024-04-28 19:50:55 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_conv2d_add_nn_relu_8"
2024-04-28 19:50:55 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_mean"
2024-04-28 19:50:55 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_dense_add"
2024-04-28 19:50:55 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_nn_softmax"
2024-04-28 19:50:55 [INFO] [task_scheduler.cc:320] 
 ID |                                                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
--------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                         fused_strided_slice |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
  1 |                                         fused_nn_conv2d_add |   215992 |      3 |            N/A |          N/A |                   N/A |      0 |      
  2 |                                 fused_nn_conv2d_add_nn_relu | 21189952 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                                       fused_strided_slice_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
  4 |                                       fused_nn_conv2d_add_1 |   431984 |      7 |            N/A |          N/A |                   N/A |      0 |      
  5 |                               fused_nn_conv2d_add_nn_relu_1 | 21280896 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |                                       fused_strided_slice_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
  7 |                                       fused_nn_conv2d_add_2 |   863968 |      3 |            N/A |          N/A |                   N/A |      0 |      
  8 |                               fused_nn_conv2d_add_nn_relu_2 |  9094400 |      1 |            N/A |          N/A |                   N/A |      0 |      
  9 |                                       fused_nn_conv2d_add_3 |   863968 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 |                               fused_nn_conv2d_add_nn_relu_3 |  5365696 |      7 |            N/A |          N/A |                   N/A |      0 |      
 11 |                               fused_nn_conv2d_add_nn_relu_4 | 16859136 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                                         fused_nn_max_pool2d |   677376 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |                                       fused_nn_conv2d_add_4 |   357504 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 |                               fused_nn_conv2d_add_nn_relu_5 |  2273600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 |                 fused_concatenate_reshape_transpose_reshape |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |   fused_strided_slice_concatenate_reshape_transpose_reshape |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                       fused_nn_conv2d_add_5 |   431984 |      2 |            N/A |          N/A |                   N/A |      0 |      
 18 |                               fused_nn_conv2d_add_nn_relu_6 |  5320224 |     16 |            N/A |          N/A |                   N/A |      0 |      
 19 |               fused_concatenate_reshape_transpose_reshape_1 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_strided_slice_concatenate_reshape_transpose_reshape_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                       fused_nn_conv2d_add_6 |   215992 |      2 |            N/A |          N/A |                   N/A |      0 |      
 22 |                               fused_nn_conv2d_add_nn_relu_7 |  5297488 |      8 |            N/A |          N/A |                   N/A |      0 |      
 23 |               fused_concatenate_reshape_transpose_reshape_2 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 | fused_strided_slice_concatenate_reshape_transpose_reshape_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                               fused_nn_conv2d_add_nn_relu_8 | 46663680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_mean |    51200 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                          fused_nn_dense_add |  2049000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                            fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
--------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-04-28 19:50:55 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_strided_slice"
 20 | fused_strided_slice_concatenate_reshape_transpose_reshape_1 |        1 |      7 |            N/A |          N/A |                   N/A |      6 |      
 21 |                                       fused_nn_conv2d_add_6 |   215992 |      2 |        53.9618 |       4.0027 |                8.0054 |    127 |      
 22 |                               fused_nn_conv2d_add_nn_relu_7 |  5297488 |      8 |       773.9714 |       6.8446 |               54.7564 |    640 |      
 23 |               fused_concatenate_reshape_transpose_reshape_2 |        1 |      1 |         0.0004 |       2.8202 |                2.8202 |      6 |      
 24 | fused_strided_slice_concatenate_reshape_transpose_reshape_2 |        1 |      3 |         0.0004 |       2.7642 |                8.2927 |      6 |      
 25 |                               fused_nn_conv2d_add_nn_relu_8 | 46663680 |      1 |      2851.8452 |      16.3626 |               16.3626 |    320 |      
 26 |                                                  fused_mean |    51200 |      1 |        16.1015 |       3.1798 |                3.1798 |     64 |      
 27 |                                          fused_nn_dense_add |  2049000 |      1 |       107.3974 |      19.0787 |               19.0787 |    256 |      
 28 |                                            fused_nn_softmax |     4000 |      1 |         1.0321 |       3.8755 |                3.8755 |     64 |      
--------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3364
Total latency (us): 292.328

2024-04-28 21:11:16 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #4: "fused_nn_conv2d_add_1"
2024-04-28 21:12:01 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-28 21:12:23 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-28 21:12:59 [DEBUG] XGB validation: p-rmse: 0.048719	a-peak@32: 0.999790
2024-04-28 21:12:59 [DEBUG] XGB iter   0: tr-p-rmse: 0.558460	tr-a-peak@32: 1.000000	tr-rmse: 0.551323	tr-rmse: 0.551323
2024-04-28 21:13:00 [DEBUG] XGB iter  25: tr-p-rmse: 0.300313	tr-a-peak@32: 1.000000	tr-rmse: 0.600670	tr-rmse: 0.600670
2024-04-28 21:13:01 [DEBUG] XGB iter  50: tr-p-rmse: 0.300312	tr-a-peak@32: 1.000000	tr-rmse: 0.600670	tr-rmse: 0.600670
2024-04-28 21:13:01 [DEBUG] XGB iter  75: tr-p-rmse: 0.300312	tr-a-peak@32: 1.000000	tr-rmse: 0.600670	tr-rmse: 0.600670
2024-04-28 21:13:01 [DEBUG] XGB stopped. Best iteration: [26] tr-p-rmse:0.30031	tr-a-peak@32:1.00000	tr-rmse:0.60067	tr-rmse:0.60067 
2024-04-28 21:13:01 [INFO] [task_scheduler.cc:237] [Updated] Task #4: "fused_nn_conv2d_add_1"
2024-04-28 21:13:01 [INFO] [task_scheduler.cc:320] 
 ID |                                                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
--------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                         fused_strided_slice |        1 |      3 |         0.0004 |       2.6767 |                8.0300 |      6 |      
  1 |                                         fused_nn_conv2d_add |   215992 |      3 |        71.2528 |       3.0313 |                9.0940 |    127 |      
  2 |                                 fused_nn_conv2d_add_nn_relu | 21189952 |      1 |      2025.2788 |      10.4627 |               10.4627 |    192 |      
  3 |                                       fused_strided_slice_1 |        1 |      7 |         0.0004 |       2.6550 |               18.5851 |      6 |      
  4 |                                       fused_nn_conv2d_add_1 |   431984 |      7 |       141.7665 |       3.0472 |               21.3301 |    319 |      
  5 |                               fused_nn_conv2d_add_nn_relu_1 | 21280896 |      1 |      2461.6099 |       8.6451 |                8.6451 |    128 |      
  6 |                                       fused_strided_slice_2 |        1 |      3 |         0.0004 |       2.6596 |                7.9787 |      6 |      
  7 |                                       fused_nn_conv2d_add_2 |   863968 |      3 |       229.9827 |       3.7567 |               11.2700 |    128 |      
  8 |                               fused_nn_conv2d_add_nn_relu_2 |  9094400 |      1 |      1470.3751 |       6.1851 |                6.1851 |    128 |      
  9 |                                       fused_nn_conv2d_add_3 |   863968 |      1 |       215.2024 |       4.0147 |                4.0147 |     64 |      
 10 |                               fused_nn_conv2d_add_nn_relu_3 |  5365696 |      7 |      1182.6387 |       4.5371 |               31.7594 |    384 |      
 11 |                               fused_nn_conv2d_add_nn_relu_4 | 16859136 |      1 |      2450.5435 |       6.8798 |                6.8798 |    128 |      
 12 |                                         fused_nn_max_pool2d |   677376 |      1 |       203.5269 |       3.3282 |                3.3282 |     61 |      
 13 |                                       fused_nn_conv2d_add_4 |   357504 |      1 |        82.8571 |       4.3147 |                4.3147 |     64 |      
 14 |                               fused_nn_conv2d_add_nn_relu_5 |  2273600 |      1 |       413.7687 |       5.4949 |                5.4949 |     64 |      
 15 |                 fused_concatenate_reshape_transpose_reshape |        1 |      1 |         0.0004 |       2.8051 |                2.8051 |      6 |      
 16 |   fused_strided_slice_concatenate_reshape_transpose_reshape |        1 |      3 |         0.0004 |       2.8026 |                8.4077 |      6 |      
 17 |                                       fused_nn_conv2d_add_5 |   431984 |      2 |       122.6682 |       3.5216 |                7.0431 |    128 |      
 18 |                               fused_nn_conv2d_add_nn_relu_6 |  5320224 |     16 |            N/A |          N/A |                   N/A |     64 |      
 19 |               fused_concatenate_reshape_transpose_reshape_1 |        1 |      1 |            N/A |          N/A |                   N/A |      6 |      
 20 | fused_strided_slice_concatenate_reshape_transpose_reshape_1 |        1 |      7 |            N/A |          N/A |                   N/A |      6 |      
 21 |                                       fused_nn_conv2d_add_6 |   215992 |      2 |        53.9618 |       4.0027 |                8.0054 |    127 |      
 22 |                               fused_nn_conv2d_add_nn_relu_7 |  5297488 |      8 |       773.9714 |       6.8446 |               54.7564 |    640 |      
 23 |               fused_concatenate_reshape_transpose_reshape_2 |        1 |      1 |         0.0004 |       2.8202 |                2.8202 |      6 |      
 24 | fused_strided_slice_concatenate_reshape_transpose_reshape_2 |        1 |      3 |         0.0004 |       2.7642 |                8.2927 |      6 |      
 25 |                               fused_nn_conv2d_add_nn_relu_8 | 46663680 |      1 |      2851.8452 |      16.3626 |               16.3626 |    320 |      
 26 |                                                  fused_mean |    51200 |      1 |        16.1015 |       3.1798 |                3.1798 |     64 |      
 27 |                                          fused_nn_dense_add |  2049000 |      1 |       107.3974 |      19.0787 |               19.0787 |    256 |      
 28 |                                            fused_nn_softmax |     4000 |      1 |         1.0321 |       3.8755 |                3.8755 |     64 |      
--------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3428
Total latency (us): 292

2024-04-28 21:13:01 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #7: "fused_nn_conv2d_add_2"
2024-04-28 21:13:52 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-04-28 21:14:15 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-04-28 21:14:51 [DEBUG] XGB validation: p-rmse: 0.127120	a-peak@32: 0.991479
2024-04-28 21:14:52 [DEBUG] XGB iter   0: tr-p-rmse: 0.555915	tr-a-peak@32: 1.000000	tr-rmse: 0.553165	tr-rmse: 0.553165
2024-04-28 21:14:53 [DEBUG] XGB iter  25: tr-p-rmse: 0.301167	tr-a-peak@32: 1.000000	tr-rmse: 0.602668	tr-rmse: 0.602668
2024-04-28 21:14:53 [DEBUG] XGB iter  50: tr-p-rmse: 0.301152	tr-a-peak@32: 1.000000	tr-rmse: 0.602676	tr-rmse: 0.602676
2024-04-28 21:14:53 [DEBUG] XGB iter  75: tr-p-rmse: 0.301152	tr-a-peak@32: 1.000000	tr-rmse: 0.602676	tr-rmse: 0.602676
2024-04-28 21:14:53 [DEBUG] XGB stopped. Best iteration: [28] tr-p-rmse:0.30115	tr-a-peak@32:1.00000	tr-rmse:0.60268	tr-rmse:0.60268 
2024-04-28 21:14:54 [INFO] [task_scheduler.cc:237] [Updated] Task #7: "fused_nn_conv2d_add_2"
2024-04-28 21:14:54 [INFO] [task_scheduler.cc:320] 
 ID |                                                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
--------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                         fused_strided_slice |        1 |      3 |         0.0004 |       2.6767 |                8.0300 |      6 |      
  1 |                                         fused_nn_conv2d_add |   215992 |      3 |        71.2528 |       3.0313 |                9.0940 |    127 |      
  2 |                                 fused_nn_conv2d_add_nn_relu | 21189952 |      1 |      2025.2788 |      10.4627 |               10.4627 |    192 |      
  3 |                                       fused_strided_slice_1 |        1 |      7 |         0.0004 |       2.6550 |               18.5851 |      6 |      
  4 |                                       fused_nn_conv2d_add_1 |   431984 |      7 |       141.7665 |       3.0472 |               21.3301 |    319 |      
  5 |                               fused_nn_conv2d_add_nn_relu_1 | 21280896 |      1 |      2461.6099 |       8.6451 |                8.6451 |    128 |      
  6 |                                       fused_strided_slice_2 |        1 |      3 |         0.0004 |       2.6596 |                7.9787 |      6 |      
  7 |                                       fused_nn_conv2d_add_2 |   863968 |      3 |       233.2229 |       3.7045 |               11.1134 |    192 |      
  8 |                               fused_nn_conv2d_add_nn_relu_2 |  9094400 |      1 |      1470.3751 |       6.1851 |                6.1851 |    128 |      
  9 |                                       fused_nn_conv2d_add_3 |   863968 |      1 |       215.2024 |       4.0147 |                4.0147 |     64 |      
 10 |                               fused_nn_conv2d_add_nn_relu_3 |  5365696 |      7 |      1182.6387 |       4.5371 |               31.7594 |    384 |      
 11 |                               fused_nn_conv2d_add_nn_relu_4 | 16859136 |      1 |      2450.5435 |       6.8798 |                6.8798 |    128 |      
 12 |                                         fused_nn_max_pool2d |   677376 |      1 |       203.5269 |       3.3282 |                3.3282 |     61 |      
 13 |                                       fused_nn_conv2d_add_4 |   357504 |      1 |        82.8571 |       4.3147 |                4.3147 |     64 |      
 14 |                               fused_nn_conv2d_add_nn_relu_5 |  2273600 |      1 |       413.7687 |       5.4949 |                5.4949 |     64 |      
 15 |                 fused_concatenate_reshape_transpose_reshape |        1 |      1 |         0.0004 |       2.8051 |                2.8051 |      6 |      
 16 |   fused_strided_slice_concatenate_reshape_transpose_reshape |        1 |      3 |         0.0004 |       2.8026 |                8.4077 |      6 |      
 17 |                                       fused_nn_conv2d_add_5 |   431984 |      2 |       122.6682 |       3.5216 |                7.0431 |    128 |      
 18 |                               fused_nn_conv2d_add_nn_relu_6 |  5320224 |     16 |            N/A |          N/A |                   N/A |     64 |      
 19 |               fused_concatenate_reshape_transpose_reshape_1 |        1 |      1 |            N/A |          N/A |                   N/A |      6 |      
 20 | fused_strided_slice_concatenate_reshape_transpose_reshape_1 |        1 |      7 |            N/A |          N/A |                   N/A |      6 |      
 21 |                                       fused_nn_conv2d_add_6 |   215992 |      2 |        53.9618 |       4.0027 |                8.0054 |    127 |      
 22 |                               fused_nn_conv2d_add_nn_relu_7 |  5297488 |      8 |       773.9714 |       6.8446 |               54.7564 |    640 |      
 23 |               fused_concatenate_reshape_transpose_reshape_2 |        1 |      1 |         0.0004 |       2.8202 |                2.8202 |      6 |      
 24 | fused_strided_slice_concatenate_reshape_transpose_reshape_2 |        1 |      3 |         0.0004 |       2.7642 |                8.2927 |      6 |      
 25 |                               fused_nn_conv2d_add_nn_relu_8 | 46663680 |      1 |      2851.8452 |      16.3626 |               16.3626 |    320 |      
 26 |                                                  fused_mean |    51200 |      1 |        16.1015 |       3.1798 |                3.1798 |     64 |      
 27 |                                          fused_nn_dense_add |  2049000 |      1 |       107.3974 |      19.0787 |               19.0787 |    256 |      
 28 |                                            fused_nn_softmax |     4000 |      1 |         1.0321 |       3.8755 |                3.8755 |     64 |      
--------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3492
Total latency (us): 291.843

2024-04-28 21:14:54 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #27: "fused_nn_dense_add"
2024-04-28 21:15:11 [INFO] [task_scheduler.cc:193] Sending 63 sample(s) to builder
2024-04-28 21:15:33 [INFO] [task_scheduler.cc:195] Sending 63 sample(s) to runner
2024-04-28 21:16:13 [DEBUG] XGB validation: p-rmse: 0.185925	a-peak@32: 0.999273
2024-04-28 21:16:13 [DEBUG] XGB iter   0: tr-p-rmse: 0.559695	tr-a-peak@32: 1.000000	tr-rmse: 0.554464	tr-rmse: 0.554464
2024-04-28 21:16:14 [DEBUG] XGB iter  25: tr-p-rmse: 0.298500	tr-a-peak@32: 1.000000	tr-rmse: 0.603272	tr-rmse: 0.603272
2024-04-28 21:16:15 [DEBUG] XGB iter  50: tr-p-rmse: 0.298472	tr-a-peak@32: 1.000000	tr-rmse: 0.603288	tr-rmse: 0.603288
2024-04-28 21:16:15 [DEBUG] XGB iter  75: tr-p-rmse: 0.298472	tr-a-peak@32: 1.000000	tr-rmse: 0.603288	tr-rmse: 0.603288
2024-04-28 21:16:15 [DEBUG] XGB stopped. Best iteration: [28] tr-p-rmse:0.29847	tr-a-peak@32:1.00000	tr-rmse:0.60329	tr-rmse:0.60329 
2024-04-28 21:16:15 [INFO] [task_scheduler.cc:237] [Updated] Task #27: "fused_nn_dense_add"
2024-04-28 21:16:15 [INFO] [task_scheduler.cc:320] 
 ID |                                                        Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
--------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                         fused_strided_slice |        1 |      3 |         0.0004 |       2.6767 |                8.0300 |      6 |      
  1 |                                         fused_nn_conv2d_add |   215992 |      3 |        71.2528 |       3.0313 |                9.0940 |    127 |      
  2 |                                 fused_nn_conv2d_add_nn_relu | 21189952 |      1 |      2025.2788 |      10.4627 |               10.4627 |    192 |      
  3 |                                       fused_strided_slice_1 |        1 |      7 |         0.0004 |       2.6550 |               18.5851 |      6 |      
  4 |                                       fused_nn_conv2d_add_1 |   431984 |      7 |       141.7665 |       3.0472 |               21.3301 |    319 |      
  5 |                               fused_nn_conv2d_add_nn_relu_1 | 21280896 |      1 |      2461.6099 |       8.6451 |                8.6451 |    128 |      
  6 |                                       fused_strided_slice_2 |        1 |      3 |         0.0004 |       2.6596 |                7.9787 |      6 |      
  7 |                                       fused_nn_conv2d_add_2 |   863968 |      3 |       233.2229 |       3.7045 |               11.1134 |    192 |      
  8 |                               fused_nn_conv2d_add_nn_relu_2 |  9094400 |      1 |      1470.3751 |       6.1851 |                6.1851 |    128 |      
  9 |                                       fused_nn_conv2d_add_3 |   863968 |      1 |       215.2024 |       4.0147 |                4.0147 |     64 |      
 10 |                               fused_nn_conv2d_add_nn_relu_3 |  5365696 |      7 |      1182.6387 |       4.5371 |               31.7594 |    384 |      
 11 |                               fused_nn_conv2d_add_nn_relu_4 | 16859136 |      1 |      2450.5435 |       6.8798 |                6.8798 |    128 |      
 12 |                                         fused_nn_max_pool2d |   677376 |      1 |       203.5269 |       3.3282 |                3.3282 |     61 |      
 13 |                                       fused_nn_conv2d_add_4 |   357504 |      1 |        82.8571 |       4.3147 |                4.3147 |     64 |      
 14 |                               fused_nn_conv2d_add_nn_relu_5 |  2273600 |      1 |       413.7687 |       5.4949 |                5.4949 |     64 |      
 15 |                 fused_concatenate_reshape_transpose_reshape |        1 |      1 |         0.0004 |       2.8051 |                2.8051 |      6 |      
 16 |   fused_strided_slice_concatenate_reshape_transpose_reshape |        1 |      3 |         0.0004 |       2.8026 |                8.4077 |      6 |      
 17 |                                       fused_nn_conv2d_add_5 |   431984 |      2 |       122.6682 |       3.5216 |                7.0431 |    128 |      
 18 |                               fused_nn_conv2d_add_nn_relu_6 |  5320224 |     16 |            N/A |          N/A |                   N/A |     64 |      
 19 |               fused_concatenate_reshape_transpose_reshape_1 |        1 |      1 |            N/A |          N/A |                   N/A |      6 |      
 20 | fused_strided_slice_concatenate_reshape_transpose_reshape_1 |        1 |      7 |            N/A |          N/A |                   N/A |      6 |      
 21 |                                       fused_nn_conv2d_add_6 |   215992 |      2 |        53.9618 |       4.0027 |                8.0054 |    127 |      
 22 |                               fused_nn_conv2d_add_nn_relu_7 |  5297488 |      8 |       773.9714 |       6.8446 |               54.7564 |    640 |      
 23 |               fused_concatenate_reshape_transpose_reshape_2 |        1 |      1 |         0.0004 |       2.8202 |                2.8202 |      6 |      
 24 | fused_strided_slice_concatenate_reshape_transpose_reshape_2 |        1 |      3 |         0.0004 |       2.7642 |                8.2927 |      6 |      
 25 |                               fused_nn_conv2d_add_nn_relu_8 | 46663680 |      1 |      2851.8452 |      16.3626 |               16.3626 |    320 |      
 26 |                                                  fused_mean |    51200 |      1 |        16.1015 |       3.1798 |                3.1798 |     64 |      
 27 |                                          fused_nn_dense_add |  2049000 |      1 |       107.3974 |      19.0787 |               19.0787 |    319 |      
