2024-04-29 11:32:10 [INFO] Logging directory: results/ms/meta_cuda_a100_resnet152_10k/logs
2024-04-29 11:32:31 [INFO] LocalBuilder: max_workers = 64
2024-04-29 11:32:33 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_nn_conv2d_add"
2024-04-29 11:32:33 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_conv2d_add_1"
2024-04-29 11:32:34 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_conv2d_add_2"
2024-04-29 11:32:34 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_nn_conv2d_add_3"
2024-04-29 11:32:34 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_conv2d_add_nn_relu"
2024-04-29 11:32:34 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_max_pool2d"
2024-04-29 11:32:34 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_nn_conv2d_add_nn_relu_1"
2024-04-29 11:32:35 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_conv2d_add_nn_relu_2"
2024-04-29 11:32:35 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu"
2024-04-29 11:32:36 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_conv2d_add_add_nn_relu"
2024-04-29 11:32:36 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_conv2d_add_nn_relu_3"
2024-04-29 11:32:37 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_conv2d_add_nn_relu_4"
2024-04-29 11:32:37 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_nn_conv2d_add_nn_relu_5"
2024-04-29 11:32:37 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1"
2024-04-29 11:32:38 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_conv2d_add_add_nn_relu_1"
2024-04-29 11:32:39 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_conv2d_add_nn_relu_6"
2024-04-29 11:32:39 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_nn_conv2d_add_nn_relu_7"
2024-04-29 11:32:39 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_conv2d_add_nn_relu_8"
2024-04-29 11:32:40 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2"
2024-04-29 11:32:40 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_conv2d_add_add_nn_relu_2"
2024-04-29 11:32:41 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_conv2d_add_nn_relu_9"
2024-04-29 11:32:41 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_conv2d_add_nn_relu_10"
2024-04-29 11:32:41 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_conv2d_add_nn_relu_11"
2024-04-29 11:32:42 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3"
2024-04-29 11:32:42 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_nn_conv2d_add_add_nn_relu_3"
2024-04-29 11:32:43 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_global_avg_pool2d"
2024-04-29 11:32:43 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_batch_flatten"
2024-04-29 11:32:43 [INFO] [task_scheduler.cc:159] Initializing Task #27: "fused_nn_dense_add"
2024-04-29 11:32:43 [INFO] [task_scheduler.cc:159] Initializing Task #28: "fused_nn_softmax"
2024-04-29 11:32:43 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |            N/A |          N/A |                   N/A |      0 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |            N/A |          N/A |                   N/A |      0 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |            N/A |          N/A |                   N/A |      0 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |            N/A |          N/A |                   N/A |      0 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |            N/A |          N/A |                   N/A |      0 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |            N/A |          N/A |                   N/A |      0 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |            N/A |          N/A |                   N/A |      0 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |            N/A |          N/A |                   N/A |      0 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |      0 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |            N/A |          N/A |                   N/A |      0 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |            N/A |          N/A |                   N/A |      0 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |            N/A |          N/A |                   N/A |      0 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |            N/A |          N/A |                   N/A |      0 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |            N/A |          N/A |                   N/A |      0 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-04-29 11:32:43 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_nn_conv2d_add"
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 893
Total latency (us): 956.164

2024-04-29 12:20:47 [DEBUG] XGB iter   0: tr-p-rmse: 1.017953	tr-a-peak@32: 1.000000	tr-rmse: 0.656249	tr-rmse: 0.656249
2024-04-29 12:20:48 [DEBUG] XGB iter  25: tr-p-rmse: 0.310057	tr-a-peak@32: 0.656250	tr-rmse: 0.612602	tr-rmse: 0.612602
2024-04-29 12:20:48 [DEBUG] XGB iter  50: tr-p-rmse: 0.310057	tr-a-peak@32: 0.656250	tr-rmse: 0.612602	tr-rmse: 0.612602
2024-04-29 12:20:48 [DEBUG] XGB iter  75: tr-p-rmse: 0.310057	tr-a-peak@32: 0.656250	tr-rmse: 0.612602	tr-rmse: 0.612602
2024-04-29 12:20:48 [DEBUG] XGB stopped. Best iteration: [25] tr-p-rmse:0.31006	tr-a-peak@32:0.65625	tr-rmse:0.61260	tr-rmse:0.61260 
2024-04-29 12:20:48 [INFO] [task_scheduler.cc:237] [Updated] Task #16: "fused_nn_conv2d_add_nn_relu_7"
2024-04-29 12:20:48 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      1343.0284 |     153.1027 |              153.1027 |     64 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |     64 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |      3627.7456 |      56.7632 |               56.7632 |     64 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      6106.8782 |      16.9585 |               16.9585 |     64 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      3650.4710 |      65.0967 |               65.0967 |     64 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |       441.3908 |       4.0924 |                4.0924 |     61 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3011.4928 |       8.6640 |                8.6640 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      4524.1309 |      22.8026 |               45.6052 |     64 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      4000.6369 |      32.1577 |               96.4731 |     64 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      5572.8445 |      18.8717 |               56.6150 |     64 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      7639.1669 |      27.0087 |               27.0087 |     64 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      1655.2424 |     139.8053 |              139.8053 |     64 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |     64 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |      3439.4213 |      36.9381 |              110.8143 |     64 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |      3298.7876 |      31.5160 |              126.0641 |     64 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |      4193.8088 |      49.1015 |               49.1015 |     64 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |      1444.3021 |     160.1544 |              160.1544 |     64 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |            N/A |          N/A |                   N/A |      0 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |            N/A |          N/A |                   N/A |      0 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |            N/A |          N/A |                   N/A |      0 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 957
Total latency (us): 1116.32

2024-04-29 12:20:49 [DEBUG] XGB iter   0: tr-p-rmse: 1.007118	tr-a-peak@32: 1.000000	tr-rmse: 0.646308	tr-rmse: 0.646308
2024-04-29 12:20:49 [DEBUG] XGB iter  25: tr-p-rmse: 0.291600	tr-a-peak@32: 0.687500	tr-rmse: 0.603967	tr-rmse: 0.603967
2024-04-29 12:20:50 [DEBUG] XGB iter  50: tr-p-rmse: 0.291590	tr-a-peak@32: 0.687500	tr-rmse: 0.603972	tr-rmse: 0.603972
2024-04-29 12:20:50 [DEBUG] XGB iter  75: tr-p-rmse: 0.291590	tr-a-peak@32: 0.687500	tr-rmse: 0.603972	tr-rmse: 0.603972
2024-04-29 12:20:50 [DEBUG] XGB stopped. Best iteration: [27] tr-p-rmse:0.29159	tr-a-peak@32:0.68750	tr-rmse:0.60397	tr-rmse:0.60397 
2024-04-29 12:20:50 [INFO] [task_scheduler.cc:237] [Updated] Task #17: "fused_nn_conv2d_add_nn_relu_8"
2024-04-29 12:20:50 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      1343.0284 |     153.1027 |              153.1027 |     64 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |     64 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |      3627.7456 |      56.7632 |               56.7632 |     64 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      6106.8782 |      16.9585 |               16.9585 |     64 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      3650.4710 |      65.0967 |               65.0967 |     64 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |       441.3908 |       4.0924 |                4.0924 |     61 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3011.4928 |       8.6640 |                8.6640 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      4524.1309 |      22.8026 |               45.6052 |     64 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      4000.6369 |      32.1577 |               96.4731 |     64 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      5572.8445 |      18.8717 |               56.6150 |     64 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      7639.1669 |      27.0087 |               27.0087 |     64 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      1655.2424 |     139.8053 |              139.8053 |     64 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |     64 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |      3439.4213 |      36.9381 |              110.8143 |     64 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |      3298.7876 |      31.5160 |              126.0641 |     64 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |      4193.8088 |      49.1015 |               49.1015 |     64 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |      1444.3021 |     160.1544 |              160.1544 |     64 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |      2177.8115 |      47.2313 |             1039.0879 |     64 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |            N/A |          N/A |                   N/A |      0 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |            N/A |          N/A |                   N/A |      0 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |            N/A |          N/A |                   N/A |      0 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 27 |                                                      fused_nn_dense_add |   4097000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 28 |                                                        fused_nn_softmax |      4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 1021
Total latency (us): 2155.41

2024-04-29 12:20:51 [DEBUG] XGB iter   0: tr-p-rmse: 1.072778	tr-a-peak@32: 0.515135	tr-rmse: 0.666772	tr-rmse: 0.666772
2024-04-29 12:20:52 [DEBUG] XGB iter  25: tr-p-rmse: 0.288278	tr-a-peak@32: 0.781250	tr-rmse: 0.598877	tr-rmse: 0.598877
2024-04-29 12:20:52 [DEBUG] XGB iter  50: tr-p-rmse: 0.288278	tr-a-peak@32: 0.781250	tr-rmse: 0.598877	tr-rmse: 0.598877
2024-04-29 12:20:52 [DEBUG] XGB stopped. Best iteration: [20] tr-p-rmse:0.28826	tr-a-peak@32:0.78125	tr-rmse:0.59889	tr-rmse:0.59889 
2024-04-29 12:20:52 [INFO] [task_scheduler.cc:237] [Updated] Task #18: "fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2"
2024-04-29 12:20:52 [INFO] [task_scheduler.cc:320] 
 ID |                                                                    Name |      FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  0 |                                                     fused_nn_conv2d_add | 205621248 |      1 |      1343.0284 |     153.1027 |              153.1027 |     64 |      
  1 |                                                   fused_nn_conv2d_add_1 | 205721600 |      1 |            N/A |          N/A |                   N/A |     64 |      
  2 |                                                   fused_nn_conv2d_add_2 | 205922304 |      1 |      3627.7456 |      56.7632 |               56.7632 |     64 |      
  3 |                                                   fused_nn_conv2d_add_3 | 103563264 |      1 |      6106.8782 |      16.9585 |               16.9585 |     64 |      
  4 |                                             fused_nn_conv2d_add_nn_relu | 237633536 |      1 |      3650.4710 |      65.0967 |               65.0967 |     64 |      
  5 |                                                     fused_nn_max_pool2d |   1806336 |      1 |       441.3908 |       4.0924 |                4.0924 |     61 |      
  6 |                                           fused_nn_conv2d_add_nn_relu_1 |  26091520 |      1 |      3011.4928 |       8.6640 |                8.6640 |     64 |      
  7 |                                           fused_nn_conv2d_add_nn_relu_2 | 103161856 |      2 |      4524.1309 |      22.8026 |               45.6052 |     64 |      
  8 |   fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu | 128651264 |      3 |      4000.6369 |      32.1577 |               96.4731 |     64 |      
  9 |                                         fused_nn_conv2d_add_add_nn_relu | 105168896 |      3 |      5572.8445 |      18.8717 |               56.6150 |     64 |      
 10 |                                           fused_nn_conv2d_add_nn_relu_3 | 206323712 |      1 |      7639.1669 |      27.0087 |               27.0087 |     64 |      
 11 |                                           fused_nn_conv2d_add_nn_relu_4 | 231411712 |      1 |      1655.2424 |     139.8053 |              139.8053 |     64 |      
 12 |                                           fused_nn_conv2d_add_nn_relu_5 | 102961152 |      3 |            N/A |          N/A |                   N/A |     64 |      
 13 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_1 | 127045632 |      3 |      3439.4213 |      36.9381 |              110.8143 |     64 |      
 14 |                                       fused_nn_conv2d_add_add_nn_relu_1 | 103964672 |      4 |      3298.7876 |      31.5160 |              126.0641 |     64 |      
 15 |                                           fused_nn_conv2d_add_nn_relu_6 | 205922304 |      1 |      4193.8088 |      49.1015 |               49.1015 |     64 |      
 16 |                                           fused_nn_conv2d_add_nn_relu_7 | 231311360 |      1 |      1444.3021 |     160.1544 |              160.1544 |     64 |      
 17 |                                           fused_nn_conv2d_add_nn_relu_8 | 102860800 |     22 |      2177.8115 |      47.2313 |             1039.0879 |     64 |      
 18 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_2 | 114903040 |     22 |      2591.4618 |      44.3391 |              975.4598 |     64 |      
 19 |                                       fused_nn_conv2d_add_add_nn_relu_2 | 103362560 |     23 |            N/A |          N/A |                   N/A |      0 |      
 20 |                                           fused_nn_conv2d_add_nn_relu_9 | 205721600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 21 |                                          fused_nn_conv2d_add_nn_relu_10 | 231261184 |      1 |            N/A |          N/A |                   N/A |      0 |      
 22 |                                          fused_nn_conv2d_add_nn_relu_11 | 102810624 |      2 |            N/A |          N/A |                   N/A |      0 |      
 23 | fused_nn_contrib_conv2d_winograd_without_weight_transform_add_nn_relu_3 | 142132224 |      2 |            N/A |          N/A |                   N/A |      0 |      
 24 |                                       fused_nn_conv2d_add_add_nn_relu_3 | 103061504 |      3 |            N/A |          N/A |                   N/A |      0 |      
 25 |                                              fused_nn_global_avg_pool2d |    102400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                                                  fused_nn_batch_flatten |         1 |      1 |            N/A |          N/A |                   N/A |      0 |      
