2024-05-03 13:39:41 [INFO] Logging directory: results/ms/meta_x86_intel_shufflenet_10k/logs
2024-05-03 13:39:55 [INFO] LocalBuilder: max_workers = 4
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #0: "fused_strided_slice_layout_transform"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #1: "fused_nn_contrib_depthwise_conv2d_NCHWc_add"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #2: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #3: "fused_strided_slice_layout_transform_1"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #4: "fused_nn_contrib_depthwise_conv2d_NCHWc_add_1"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #5: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #6: "fused_strided_slice_layout_transform_2"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #7: "fused_nn_contrib_depthwise_conv2d_NCHWc_add_2"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #8: "fused_layout_transform"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #9: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #10: "fused_nn_contrib_depthwise_conv2d_NCHWc_add_3"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #11: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #12: "fused_layout_transform_1"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #14: "fused_nn_max_pool2d"
[13:39:56] /root/tvm-0.16/src/meta_schedule/schedule_rule/apply_custom_rule.cc:56: Warning: Unknown schedule rule "meta_schedule.pool_max" for target keys "["cpu"]". Checked PackedFuncs:
  meta_schedule.cpu.meta_schedule.pool_max
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #15: "fused_nn_contrib_depthwise_conv2d_NCHWc_add_4"
2024-05-03 13:39:56 [INFO] [task_scheduler.cc:159] Initializing Task #16: "fused_layout_transform_2"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:159] Initializing Task #17: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:159] Initializing Task #18: "fused_nn_contrib_depthwise_conv2d_NCHWc_add_5"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:159] Initializing Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:159] Initializing Task #20: "fused_nn_contrib_depthwise_conv2d_NCHWc_add_6"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:159] Initializing Task #21: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:159] Initializing Task #22: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:159] Initializing Task #23: "fused_mean"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:159] Initializing Task #24: "fused_layout_transform_3"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:159] Initializing Task #25: "fused_nn_dense_add"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:159] Initializing Task #26: "fused_nn_softmax"
2024-05-03 13:39:57 [INFO] [task_scheduler.cc:320] 
 ID |                                          Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |          fused_strided_slice_layout_transform |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
  1 |   fused_nn_contrib_depthwise_conv2d_NCHWc_add |   215992 |      3 |            N/A |          N/A |                   N/A |      0 |      
  2 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 21189952 |      1 |            N/A |          N/A |                   N/A |      0 |      
  3 |        fused_strided_slice_layout_transform_1 |        1 |      7 |            N/A |          N/A |                   N/A |      0 |      
  4 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_1 |   431984 |      7 |            N/A |          N/A |                   N/A |      0 |      
  5 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 21280896 |      1 |            N/A |          N/A |                   N/A |      0 |      
  6 |        fused_strided_slice_layout_transform_2 |        1 |      3 |            N/A |          N/A |                   N/A |      0 |      
  7 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_2 |   863968 |      3 |            N/A |          N/A |                   N/A |      0 |      
  8 |                        fused_layout_transform |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
  9 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 |  9094400 |      1 |            N/A |          N/A |                   N/A |      0 |      
 10 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_3 |   863968 |      1 |            N/A |          N/A |                   N/A |      0 |      
 11 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 |  5365696 |      7 |            N/A |          N/A |                   N/A |      0 |      
 12 |                      fused_layout_transform_1 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 13 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 16859136 |      1 |            N/A |          N/A |                   N/A |      0 |      
 14 |                           fused_nn_max_pool2d |   677376 |      1 |            N/A |          N/A |                   N/A |      0 |      
 15 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_4 |   357504 |      1 |            N/A |          N/A |                   N/A |      0 |      
 16 |                      fused_layout_transform_2 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 17 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 |  2273600 |      1 |            N/A |          N/A |                   N/A |      0 |      
 18 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_5 |   431984 |      2 |            N/A |          N/A |                   N/A |      0 |      
 19 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 |  5320224 |     16 |            N/A |          N/A |                   N/A |      0 |      
 20 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_6 |   215992 |      2 |            N/A |          N/A |                   N/A |      0 |      
 21 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 |  5297488 |      8 |            N/A |          N/A |                   N/A |      0 |      
 22 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 46663680 |      1 |            N/A |          N/A |                   N/A |      0 |      
 23 |                                    fused_mean |    51200 |      1 |            N/A |          N/A |                   N/A |      0 |      
 24 |                      fused_layout_transform_3 |        1 |      1 |            N/A |          N/A |                   N/A |      0 |      
 25 |                            fused_nn_dense_add |  2049000 |      1 |            N/A |          N/A |                   N/A |      0 |      
 26 |                              fused_nn_softmax |     4000 |      1 |            N/A |          N/A |                   N/A |      0 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 0
Total latency (us): 0

2024-05-03 13:39:57 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #0: "fused_strided_slice_layout_transform"
2024-05-03 14:28:25 [DEBUG] XGB iter  50: tr-p-rmse: 0.070530	tr-a-peak@32: 0.999902	tr-rmse: 0.379881	tr-rmse: 0.379881
2024-05-03 14:28:25 [DEBUG] XGB iter  75: tr-p-rmse: 0.070530	tr-a-peak@32: 0.999902	tr-rmse: 0.379881	tr-rmse: 0.379881
2024-05-03 14:28:25 [DEBUG] XGB stopped. Best iteration: [37] tr-p-rmse:0.07053	tr-a-peak@32:0.99990	tr-rmse:0.37988	tr-rmse:0.37988 
2024-05-03 14:28:25 [INFO] [task_scheduler.cc:237] [Updated] Task #2: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu"
2024-05-03 14:28:25 [INFO] [task_scheduler.cc:320] 
 ID |                                          Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |          fused_strided_slice_layout_transform |        1 |      3 |         0.0003 |       3.2209 |                9.6626 |      2 |      
  1 |   fused_nn_contrib_depthwise_conv2d_NCHWc_add |   215992 |      3 |        25.0008 |       8.6394 |               25.9182 |     64 |      
  2 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 21189952 |      1 |        92.2049 |     229.8138 |              229.8138 |    192 |      
  3 |        fused_strided_slice_layout_transform_1 |        1 |      7 |         0.0003 |       3.8683 |               27.0778 |      2 |      
  4 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_1 |   431984 |      7 |        26.9392 |      16.0355 |              112.2487 |     64 |      
  5 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 21280896 |      1 |        88.8280 |     239.5743 |              239.5743 |    190 |      
  6 |        fused_strided_slice_layout_transform_2 |        1 |      3 |         0.0002 |       5.2899 |               15.8696 |      2 |      
  7 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_2 |   863968 |      3 |        24.9635 |      34.6093 |              103.8279 |     64 |      
  8 |                        fused_layout_transform |        1 |      1 |         0.0002 |       6.6270 |                6.6270 |      2 |      
  9 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 |  9094400 |      1 |        73.0079 |     124.5673 |              124.5673 |    128 |      
 10 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_3 |   863968 |      1 |        24.5303 |      35.2204 |               35.2204 |     63 |      
 11 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 |  5365696 |      7 |        84.0634 |      63.8292 |              446.8042 |    320 |      
 12 |                      fused_layout_transform_1 |        1 |      1 |         0.0001 |      14.8950 |               14.8950 |      1 |      
 13 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 16859136 |      1 |        79.7451 |     211.4128 |              211.4128 |    128 |      
 14 |                           fused_nn_max_pool2d |   677376 |      1 |        29.0938 |      23.2825 |               23.2825 |     64 |      
 15 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_4 |   357504 |      1 |        33.5597 |      10.6528 |               10.6528 |     64 |      
 16 |                      fused_layout_transform_2 |        1 |      1 |         0.0003 |       3.5472 |                3.5472 |      2 |      
 17 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 |  2273600 |      1 |        47.8376 |      47.5275 |               47.5275 |     64 |      
 18 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_5 |   431984 |      2 |        42.8222 |      10.0879 |               20.1757 |     64 |      
 19 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 |  5320224 |     16 |        85.3622 |      62.3253 |              997.2044 |    576 |      
 20 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_6 |   215992 |      2 |        23.6927 |       9.1164 |               18.2328 |     64 |      
 21 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 |  5297488 |      8 |        91.7292 |      57.7514 |              462.0110 |    320 |      
 22 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 46663680 |      1 |        96.1274 |     485.4360 |              485.4360 |    320 |      
 23 |                                    fused_mean |    51200 |      1 |        16.2423 |       3.1523 |                3.1523 |     64 |      
 24 |                      fused_layout_transform_3 |        1 |      1 |         0.0004 |       2.7751 |                2.7751 |      1 |      
 25 |                            fused_nn_dense_add |  2049000 |      1 |        56.6878 |      36.1454 |               36.1454 |     64 |      
 26 |                              fused_nn_softmax |     4000 |      1 |         0.5461 |       7.3244 |                7.3244 |     64 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 2953
Total latency (us): 3720.99

2024-05-03 14:28:25 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #4: "fused_nn_contrib_depthwise_conv2d_NCHWc_add_1"
2024-05-03 14:28:59 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 14:29:06 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 14:29:38 [DEBUG] XGB validation: p-rmse: 0.257318	a-peak@32: 0.750374
2024-05-03 14:29:38 [DEBUG] XGB iter   0: tr-p-rmse: 0.454084	tr-a-peak@32: 0.920606	tr-rmse: 0.329032	tr-rmse: 0.329032
2024-05-03 14:29:39 [DEBUG] XGB iter  25: tr-p-rmse: 0.068258	tr-a-peak@32: 0.999804	tr-rmse: 0.378922	tr-rmse: 0.378922
2024-05-03 14:29:39 [DEBUG] XGB iter  50: tr-p-rmse: 0.066565	tr-a-peak@32: 0.999804	tr-rmse: 0.378870	tr-rmse: 0.378870
2024-05-03 14:29:39 [DEBUG] XGB iter  75: tr-p-rmse: 0.066565	tr-a-peak@32: 0.999804	tr-rmse: 0.378870	tr-rmse: 0.378870
2024-05-03 14:29:40 [DEBUG] XGB stopped. Best iteration: [34] tr-p-rmse:0.06656	tr-a-peak@32:0.99980	tr-rmse:0.37887	tr-rmse:0.37887 
2024-05-03 14:29:40 [INFO] [task_scheduler.cc:237] [Updated] Task #4: "fused_nn_contrib_depthwise_conv2d_NCHWc_add_1"
2024-05-03 14:29:40 [INFO] [task_scheduler.cc:320] 
 ID |                                          Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |          fused_strided_slice_layout_transform |        1 |      3 |         0.0003 |       3.2209 |                9.6626 |      2 |      
  1 |   fused_nn_contrib_depthwise_conv2d_NCHWc_add |   215992 |      3 |        25.0008 |       8.6394 |               25.9182 |     64 |      
  2 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 21189952 |      1 |        92.2049 |     229.8138 |              229.8138 |    192 |      
  3 |        fused_strided_slice_layout_transform_1 |        1 |      7 |         0.0003 |       3.8683 |               27.0778 |      2 |      
  4 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_1 |   431984 |      7 |        44.4943 |       9.7087 |               67.9612 |    128 |      
  5 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 21280896 |      1 |        88.8280 |     239.5743 |              239.5743 |    190 |      
  6 |        fused_strided_slice_layout_transform_2 |        1 |      3 |         0.0002 |       5.2899 |               15.8696 |      2 |      
  7 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_2 |   863968 |      3 |        24.9635 |      34.6093 |              103.8279 |     64 |      
  8 |                        fused_layout_transform |        1 |      1 |         0.0002 |       6.6270 |                6.6270 |      2 |      
  9 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 |  9094400 |      1 |        73.0079 |     124.5673 |              124.5673 |    128 |      
 10 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_3 |   863968 |      1 |        24.5303 |      35.2204 |               35.2204 |     63 |      
 11 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 |  5365696 |      7 |        84.0634 |      63.8292 |              446.8042 |    320 |      
 12 |                      fused_layout_transform_1 |        1 |      1 |         0.0001 |      14.8950 |               14.8950 |      1 |      
 13 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 16859136 |      1 |        79.7451 |     211.4128 |              211.4128 |    128 |      
 14 |                           fused_nn_max_pool2d |   677376 |      1 |        29.0938 |      23.2825 |               23.2825 |     64 |      
 15 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_4 |   357504 |      1 |        33.5597 |      10.6528 |               10.6528 |     64 |      
 16 |                      fused_layout_transform_2 |        1 |      1 |         0.0003 |       3.5472 |                3.5472 |      2 |      
 17 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 |  2273600 |      1 |        47.8376 |      47.5275 |               47.5275 |     64 |      
 18 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_5 |   431984 |      2 |        42.8222 |      10.0879 |               20.1757 |     64 |      
 19 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 |  5320224 |     16 |        85.3622 |      62.3253 |              997.2044 |    576 |      
 20 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_6 |   215992 |      2 |        23.6927 |       9.1164 |               18.2328 |     64 |      
 21 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 |  5297488 |      8 |        91.7292 |      57.7514 |              462.0110 |    320 |      
 22 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 46663680 |      1 |        96.1274 |     485.4360 |              485.4360 |    320 |      
 23 |                                    fused_mean |    51200 |      1 |        16.2423 |       3.1523 |                3.1523 |     64 |      
 24 |                      fused_layout_transform_3 |        1 |      1 |         0.0004 |       2.7751 |                2.7751 |      1 |      
 25 |                            fused_nn_dense_add |  2049000 |      1 |        56.6878 |      36.1454 |               36.1454 |     64 |      
 26 |                              fused_nn_softmax |     4000 |      1 |         0.5461 |       7.3244 |                7.3244 |     64 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3017
Total latency (us): 3676.7

2024-05-03 14:29:40 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-03 14:29:56 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 14:30:08 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 14:30:43 [DEBUG] XGB validation: p-rmse: 0.141965	a-peak@32: 0.995024
2024-05-03 14:30:43 [DEBUG] XGB iter   0: tr-p-rmse: 0.451181	tr-a-peak@32: 0.918942	tr-rmse: 0.331176	tr-rmse: 0.331176
2024-05-03 14:30:44 [DEBUG] XGB iter  25: tr-p-rmse: 0.067957	tr-a-peak@32: 0.999778	tr-rmse: 0.380684	tr-rmse: 0.380684
2024-05-03 14:30:44 [DEBUG] XGB iter  50: tr-p-rmse: 0.067765	tr-a-peak@32: 0.999778	tr-rmse: 0.380790	tr-rmse: 0.380790
2024-05-03 14:30:44 [DEBUG] XGB iter  75: tr-p-rmse: 0.067765	tr-a-peak@32: 0.999778	tr-rmse: 0.380790	tr-rmse: 0.380790
2024-05-03 14:30:44 [DEBUG] XGB stopped. Best iteration: [32] tr-p-rmse:0.06777	tr-a-peak@32:0.99978	tr-rmse:0.38079	tr-rmse:0.38079 
2024-05-03 14:30:44 [INFO] [task_scheduler.cc:237] [Updated] Task #19: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6"
2024-05-03 14:30:44 [INFO] [task_scheduler.cc:320] 
 ID |                                          Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |          fused_strided_slice_layout_transform |        1 |      3 |         0.0003 |       3.2209 |                9.6626 |      2 |      
  1 |   fused_nn_contrib_depthwise_conv2d_NCHWc_add |   215992 |      3 |        25.0008 |       8.6394 |               25.9182 |     64 |      
  2 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 21189952 |      1 |        92.2049 |     229.8138 |              229.8138 |    192 |      
  3 |        fused_strided_slice_layout_transform_1 |        1 |      7 |         0.0003 |       3.8683 |               27.0778 |      2 |      
  4 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_1 |   431984 |      7 |        44.4943 |       9.7087 |               67.9612 |    128 |      
  5 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 21280896 |      1 |        88.8280 |     239.5743 |              239.5743 |    190 |      
  6 |        fused_strided_slice_layout_transform_2 |        1 |      3 |         0.0002 |       5.2899 |               15.8696 |      2 |      
  7 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_2 |   863968 |      3 |        24.9635 |      34.6093 |              103.8279 |     64 |      
  8 |                        fused_layout_transform |        1 |      1 |         0.0002 |       6.6270 |                6.6270 |      2 |      
  9 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 |  9094400 |      1 |        73.0079 |     124.5673 |              124.5673 |    128 |      
 10 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_3 |   863968 |      1 |        24.5303 |      35.2204 |               35.2204 |     63 |      
 11 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 |  5365696 |      7 |        84.0634 |      63.8292 |              446.8042 |    320 |      
 12 |                      fused_layout_transform_1 |        1 |      1 |         0.0001 |      14.8950 |               14.8950 |      1 |      
 13 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 16859136 |      1 |        79.7451 |     211.4128 |              211.4128 |    128 |      
 14 |                           fused_nn_max_pool2d |   677376 |      1 |        29.0938 |      23.2825 |               23.2825 |     64 |      
 15 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_4 |   357504 |      1 |        33.5597 |      10.6528 |               10.6528 |     64 |      
 16 |                      fused_layout_transform_2 |        1 |      1 |         0.0003 |       3.5472 |                3.5472 |      2 |      
 17 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 |  2273600 |      1 |        47.8376 |      47.5275 |               47.5275 |     64 |      
 18 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_5 |   431984 |      2 |        42.8222 |      10.0879 |               20.1757 |     64 |      
 19 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 |  5320224 |     16 |        85.3622 |      62.3253 |              997.2044 |    640 |      
 20 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_6 |   215992 |      2 |        23.6927 |       9.1164 |               18.2328 |     64 |      
 21 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 |  5297488 |      8 |        91.7292 |      57.7514 |              462.0110 |    320 |      
 22 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 46663680 |      1 |        96.1274 |     485.4360 |              485.4360 |    320 |      
 23 |                                    fused_mean |    51200 |      1 |        16.2423 |       3.1523 |                3.1523 |     64 |      
 24 |                      fused_layout_transform_3 |        1 |      1 |         0.0004 |       2.7751 |                2.7751 |      1 |      
 25 |                            fused_nn_dense_add |  2049000 |      1 |        56.6878 |      36.1454 |               36.1454 |     64 |      
 26 |                              fused_nn_softmax |     4000 |      1 |         0.5461 |       7.3244 |                7.3244 |     64 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3081
Total latency (us): 3676.7

2024-05-03 14:30:44 [INFO] [task_scheduler.cc:180] TaskScheduler picks Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-03 14:31:19 [INFO] [task_scheduler.cc:193] Sending 64 sample(s) to builder
2024-05-03 14:32:19 [INFO] [task_scheduler.cc:195] Sending 64 sample(s) to runner
2024-05-03 14:32:53 [DEBUG] XGB validation: p-rmse: 0.173412	a-peak@32: 0.998776
2024-05-03 14:32:53 [DEBUG] XGB iter   0: tr-p-rmse: 0.448759	tr-a-peak@32: 0.914881	tr-rmse: 0.339161	tr-rmse: 0.339161
2024-05-03 14:32:54 [DEBUG] XGB iter  25: tr-p-rmse: 0.070310	tr-a-peak@32: 0.999675	tr-rmse: 0.390546	tr-rmse: 0.390546
2024-05-03 14:32:54 [DEBUG] XGB iter  50: tr-p-rmse: 0.069770	tr-a-peak@32: 0.999804	tr-rmse: 0.390541	tr-rmse: 0.390541
2024-05-03 14:32:54 [DEBUG] XGB iter  75: tr-p-rmse: 0.069770	tr-a-peak@32: 0.999804	tr-rmse: 0.390541	tr-rmse: 0.390541
2024-05-03 14:32:54 [DEBUG] XGB stopped. Best iteration: [32] tr-p-rmse:0.06977	tr-a-peak@32:0.99980	tr-rmse:0.39054	tr-rmse:0.39054 
2024-05-03 14:32:54 [INFO] [task_scheduler.cc:237] [Updated] Task #13: "fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4"
2024-05-03 14:32:54 [INFO] [task_scheduler.cc:320] 
 ID |                                          Name |     FLOP | Weight | Speed (GFLOPS) | Latency (us) | Weighted Latency (us) | Trials | Done 
------------------------------------------------------------------------------------------------------------------------------------------------
  0 |          fused_strided_slice_layout_transform |        1 |      3 |         0.0003 |       3.2209 |                9.6626 |      2 |      
  1 |   fused_nn_contrib_depthwise_conv2d_NCHWc_add |   215992 |      3 |        25.0008 |       8.6394 |               25.9182 |     64 |      
  2 |     fused_nn_contrib_conv2d_NCHWc_add_nn_relu | 21189952 |      1 |        92.2049 |     229.8138 |              229.8138 |    192 |      
  3 |        fused_strided_slice_layout_transform_1 |        1 |      7 |         0.0003 |       3.8683 |               27.0778 |      2 |      
  4 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_1 |   431984 |      7 |        44.4943 |       9.7087 |               67.9612 |    128 |      
  5 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_1 | 21280896 |      1 |        88.8280 |     239.5743 |              239.5743 |    190 |      
  6 |        fused_strided_slice_layout_transform_2 |        1 |      3 |         0.0002 |       5.2899 |               15.8696 |      2 |      
  7 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_2 |   863968 |      3 |        24.9635 |      34.6093 |              103.8279 |     64 |      
  8 |                        fused_layout_transform |        1 |      1 |         0.0002 |       6.6270 |                6.6270 |      2 |      
  9 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_2 |  9094400 |      1 |        73.0079 |     124.5673 |              124.5673 |    128 |      
 10 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_3 |   863968 |      1 |        24.5303 |      35.2204 |               35.2204 |     63 |      
 11 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_3 |  5365696 |      7 |        84.0634 |      63.8292 |              446.8042 |    320 |      
 12 |                      fused_layout_transform_1 |        1 |      1 |         0.0001 |      14.8950 |               14.8950 |      1 |      
 13 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_4 | 16859136 |      1 |        79.7451 |     211.4128 |              211.4128 |    192 |      
 14 |                           fused_nn_max_pool2d |   677376 |      1 |        29.0938 |      23.2825 |               23.2825 |     64 |      
 15 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_4 |   357504 |      1 |        33.5597 |      10.6528 |               10.6528 |     64 |      
 16 |                      fused_layout_transform_2 |        1 |      1 |         0.0003 |       3.5472 |                3.5472 |      2 |      
 17 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_5 |  2273600 |      1 |        47.8376 |      47.5275 |               47.5275 |     64 |      
 18 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_5 |   431984 |      2 |        42.8222 |      10.0879 |               20.1757 |     64 |      
 19 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_6 |  5320224 |     16 |        85.3622 |      62.3253 |              997.2044 |    640 |      
 20 | fused_nn_contrib_depthwise_conv2d_NCHWc_add_6 |   215992 |      2 |        23.6927 |       9.1164 |               18.2328 |     64 |      
 21 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_7 |  5297488 |      8 |        91.7292 |      57.7514 |              462.0110 |    320 |      
 22 |   fused_nn_contrib_conv2d_NCHWc_add_nn_relu_8 | 46663680 |      1 |        96.1274 |     485.4360 |              485.4360 |    320 |      
 23 |                                    fused_mean |    51200 |      1 |        16.2423 |       3.1523 |                3.1523 |     64 |      
 24 |                      fused_layout_transform_3 |        1 |      1 |         0.0004 |       2.7751 |                2.7751 |      1 |      
 25 |                            fused_nn_dense_add |  2049000 |      1 |        56.6878 |      36.1454 |               36.1454 |     64 |      
 26 |                              fused_nn_softmax |     4000 |      1 |         0.5461 |       7.3244 |                7.3244 |     64 |      
------------------------------------------------------------------------------------------------------------------------------------------------
Total trials: 3145
Total latency (us): 3676.7

